rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
480	0.75	0.8461538461538461	0.92	0.5555555555555556	0.3448275862068966	0.785714285714	0.841463414634	0.625	0.454545454545	0.846153846154	0.92	0.555555555556	0.344827586207	0.814814814815	0.87898089172	0.588235294118	0.392156862745	26	75	18	29
481	0.7635135135135135	0.90625	0.9710144927536232	0.47368421052631576	0.2857142857142857	0.90625	0.744444444444	0.692307692308	0.615384615385	0.90625	0.971014492754	0.473684210526	0.285714285714	0.90625	0.842767295597	0.5625	0.390243902439	32	69	19	28
482	0.7432432432432432	0.75	0.9852941176470589	0.43478260869565216	0.41379310344827586	0.84	0.744444444444	0.833333333333	0.571428571429	0.75	0.985294117647	0.434782608696	0.413793103448	0.792452830189	0.848101265823	0.571428571429	0.48	28	68	23	29
483	0.7432432432432432	0.8823529411764706	0.9848484848484849	0.625	0.15625	0.857142857143	0.78313253012	0.47619047619	0.555555555556	0.882352941176	0.984848484848	0.625	0.15625	0.869565217391	0.872483221477	0.540540540541	0.243902439024	34	66	16	32
484	0.777027027027027	0.8620689655172413	0.9452054794520548	0.6666666666666666	0.32142857142857145	0.925925925926	0.766666666667	0.75	0.6	0.862068965517	0.945205479452	0.666666666667	0.321428571429	0.892857142857	0.846625766871	0.705882352941	0.418604651163	29	73	18	28
485	0.7094594594594594	0.8695652173913043	0.9285714285714286	0.2692307692307692	0.4482758620689655	0.666666666667	0.77380952381	0.875	0.5	0.869565217391	0.928571428571	0.269230769231	0.448275862069	0.754716981132	0.844155844156	0.411764705882	0.472727272727	23	70	26	29
486	0.7635135135135135	0.8275862068965517	0.9746835443037974	0.4	0.26666666666666666	0.857142857143	0.81914893617	0.285714285714	0.666666666667	0.827586206897	0.974683544304	0.4	0.266666666667	0.842105263158	0.890173410405	0.333333333333	0.380952380952	29	79	10	30
487	0.8243243243243243	0.84	0.9753086419753086	0.6666666666666666	0.4444444444444444	0.84	0.849462365591	0.714285714286	0.75	0.84	0.975308641975	0.666666666667	0.444444444444	0.84	0.908045977011	0.689655172414	0.558139534884	25	81	15	27
488	0.7297297297297297	0.8333333333333334	0.96	0.47368421052631576	0.23333333333333334	0.769230769231	0.757894736842	0.529411764706	0.7	0.833333333333	0.96	0.473684210526	0.233333333333	0.8	0.847058823529	0.5	0.35	24	75	19	30
489	0.7905405405405406	0.9032258064516129	0.9420289855072463	0.6111111111111112	0.43333333333333335	0.903225806452	0.822784810127	0.55	0.722222222222	0.903225806452	0.942028985507	0.611111111111	0.433333333333	0.903225806452	0.878378378378	0.578947368421	0.541666666667	31	69	18	30
490	0.8040540540540541	0.8709677419354839	0.9736842105263158	0.6666666666666666	0.3076923076923077	0.818181818182	0.795698924731	0.909090909091	0.727272727273	0.870967741935	0.973684210526	0.666666666667	0.307692307692	0.84375	0.87573964497	0.769230769231	0.432432432432	31	76	15	26
491	0.7635135135135135	0.9310344827586207	0.9452054794520548	0.5	0.2857142857142857	0.870967741935	0.793103448276	0.6	0.533333333333	0.931034482759	0.945205479452	0.5	0.285714285714	0.9	0.8625	0.545454545455	0.372093023256	29	73	18	28
492	0.7567567567567568	0.8846153846153846	0.918918918918919	0.47619047619047616	0.4074074074074074	0.851851851852	0.83950617284	0.666666666667	0.44	0.884615384615	0.918918918919	0.47619047619	0.407407407407	0.867924528302	0.877419354839	0.555555555556	0.423076923077	26	74	21	27
493	0.7567567567567568	0.9130434782608695	0.9594594594594594	0.55	0.2903225806451613	0.84	0.78021978022	0.611111111111	0.642857142857	0.913043478261	0.959459459459	0.55	0.290322580645	0.875	0.860606060606	0.578947368421	0.4	23	74	20	31
494	0.722972972972973	0.8695652173913043	0.9	0.23529411764705882	0.39285714285714285	0.689655172414	0.808988764045	0.5	0.5	0.869565217391	0.9	0.235294117647	0.392857142857	0.769230769231	0.852071005917	0.32	0.44	23	80	17	28
495	0.6756756756756757	0.72	0.9577464788732394	0.6111111111111112	0.08823529411764706	0.782608695652	0.747252747253	0.392857142857	0.5	0.72	0.957746478873	0.611111111111	0.0882352941176	0.75	0.83950617284	0.478260869565	0.15	25	71	18	34
496	0.7567567567567568	0.8888888888888888	0.96	0.2608695652173913	0.43478260869565216	0.857142857143	0.818181818182	0.857142857143	0.4	0.888888888889	0.96	0.260869565217	0.434782608696	0.872727272727	0.883435582822	0.4	0.416666666667	27	75	23	23
497	0.7432432432432432	0.7666666666666667	1.0	0.5263157894736842	0.2903225806451613	0.851851851852	0.739130434783	0.666666666667	0.642857142857	0.766666666667	1.0	0.526315789474	0.290322580645	0.80701754386	0.85	0.588235294118	0.4	30	68	19	31
498	0.8040540540540541	0.9310344827586207	0.972972972972973	0.3888888888888889	0.48148148148148145	0.84375	0.827586206897	0.7	0.684210526316	0.931034482759	0.972972972973	0.388888888889	0.481481481481	0.885245901639	0.894409937888	0.5	0.565217391304	29	74	18	27
499	0.7635135135135135	0.8275862068965517	0.9855072463768116	0.45	0.4	0.857142857143	0.790697674419	0.75	0.545454545455	0.827586206897	0.985507246377	0.45	0.4	0.842105263158	0.877419354839	0.5625	0.461538461538	29	69	20	30
500	0.7837837837837838	0.9166666666666666	0.9358974358974359	0.5263157894736842	0.4074074074074074	0.814814814815	0.858823529412	0.588235294118	0.578947368421	0.916666666667	0.935897435897	0.526315789474	0.407407407407	0.862745098039	0.895705521472	0.555555555556	0.478260869565	24	78	19	27
501	0.7905405405405406	0.85	0.95	0.55	0.4642857142857143	0.85	0.826086956522	0.846153846154	0.565217391304	0.85	0.95	0.55	0.464285714286	0.85	0.883720930233	0.666666666667	0.509803921569	20	80	20	28
502	0.7635135135135135	0.7857142857142857	0.9583333333333334	0.5	0.4375	0.95652173913	0.758241758242	0.533333333333	0.736842105263	0.785714285714	0.958333333333	0.5	0.4375	0.862745098039	0.846625766871	0.516129032258	0.549019607843	28	72	16	32
503	0.7297297297297297	0.88	0.9342105263157895	0.6	0.1875	0.6875	0.797752808989	0.642857142857	0.461538461538	0.88	0.934210526316	0.6	0.1875	0.771929824561	0.860606060606	0.620689655172	0.266666666667	25	76	15	32
504	0.8175675675675675	0.8214285714285714	0.9518072289156626	0.6428571428571429	0.43478260869565216	0.851851851852	0.831578947368	0.9	0.625	0.821428571429	0.951807228916	0.642857142857	0.434782608696	0.836363636364	0.887640449438	0.75	0.512820512821	28	83	14	23
505	0.7567567567567568	0.9032258064516129	0.9838709677419355	0.55	0.34285714285714286	0.848484848485	0.772151898734	0.647058823529	0.631578947368	0.903225806452	0.983870967742	0.55	0.342857142857	0.875	0.86524822695	0.594594594595	0.444444444444	31	62	20	35
506	0.7635135135135135	0.8275862068965517	0.961038961038961	0.7333333333333333	0.14814814814814814	0.857142857143	0.804347826087	0.478260869565	0.8	0.827586206897	0.961038961039	0.733333333333	0.148148148148	0.842105263158	0.87573964497	0.578947368421	0.25	29	77	15	27
507	0.7567567567567568	0.8148148148148148	0.9861111111111112	0.42105263157894735	0.36666666666666664	0.785714285714	0.797752808989	0.727272727273	0.55	0.814814814815	0.986111111111	0.421052631579	0.366666666667	0.8	0.88198757764	0.533333333333	0.44	27	72	19	30
508	0.7297297297297297	0.8571428571428571	0.9305555555555556	0.3888888888888889	0.3333333333333333	0.705882352941	0.807228915663	0.636363636364	0.5	0.857142857143	0.930555555556	0.388888888889	0.333333333333	0.774193548387	0.864516129032	0.48275862069	0.4	28	72	18	30
509	0.7094594594594594	0.7666666666666667	0.9285714285714286	0.7058823529411765	0.16129032258064516	0.884615384615	0.730337078652	0.428571428571	1.0	0.766666666667	0.928571428571	0.705882352941	0.161290322581	0.821428571429	0.817610062893	0.533333333333	0.277777777778	30	70	17	31
510	0.7297297297297297	0.88	0.9333333333333333	0.35294117647058826	0.3225806451612903	0.709677419355	0.813953488372	0.666666666667	0.454545454545	0.88	0.933333333333	0.352941176471	0.322580645161	0.785714285714	0.869565217391	0.461538461538	0.377358490566	25	75	17	31
511	0.7432432432432432	0.7777777777777778	0.9583333333333334	0.47368421052631576	0.36666666666666664	0.807692307692	0.75	0.75	0.611111111111	0.777777777778	0.958333333333	0.473684210526	0.366666666667	0.792452830189	0.841463414634	0.58064516129	0.458333333333	27	72	19	30
512	0.7297297297297297	0.7777777777777778	0.971830985915493	0.34782608695652173	0.37037037037037035	0.84	0.758241758242	0.8	0.454545454545	0.777777777778	0.971830985915	0.347826086957	0.37037037037	0.807692307692	0.851851851852	0.484848484848	0.408163265306	27	71	23	27
513	0.7567567567567568	0.8387096774193549	0.9577464788732394	0.5	0.3076923076923077	0.8125	0.8	0.833333333333	0.421052631579	0.838709677419	0.957746478873	0.5	0.307692307692	0.825396825397	0.871794871795	0.625	0.355555555556	31	71	20	26
514	0.7432432432432432	0.8636363636363636	0.9705882352941176	0.38461538461538464	0.46875	0.76	0.776470588235	0.833333333333	0.576923076923	0.863636363636	0.970588235294	0.384615384615	0.46875	0.808510638298	0.862745098039	0.526315789474	0.51724137931	22	68	26	32
515	0.7432432432432432	0.8666666666666667	0.9571428571428572	0.5625	0.25	0.8125	0.752808988764	0.6	0.666666666667	0.866666666667	0.957142857143	0.5625	0.25	0.838709677419	0.842767295597	0.58064516129	0.363636363636	30	70	16	32
516	0.75	0.8	0.9846153846153847	0.47619047619047616	0.3333333333333333	0.965517241379	0.727272727273	0.769230769231	0.5	0.8	0.984615384615	0.47619047619	0.333333333333	0.875	0.83660130719	0.588235294118	0.4	35	65	21	27
517	0.722972972972973	0.8	0.9041095890410958	0.5238095238095238	0.3448275862068966	0.769230769231	0.767441860465	0.785714285714	0.454545454545	0.8	0.904109589041	0.52380952381	0.344827586207	0.78431372549	0.830188679245	0.628571428571	0.392156862745	25	73	21	29
518	0.7635135135135135	0.84375	0.9	0.6875	0.4	0.818181818182	0.807692307692	0.611111111111	0.631578947368	0.84375	0.9	0.6875	0.4	0.830769230769	0.851351351351	0.647058823529	0.489795918367	32	70	16	30
519	0.7567567567567568	0.84	0.972972972972973	0.45454545454545453	0.3333333333333333	0.807692307692	0.782608695652	0.769230769231	0.529411764706	0.84	0.972972972973	0.454545454545	0.333333333333	0.823529411765	0.867469879518	0.571428571429	0.409090909091	25	74	22	27
520	0.7567567567567568	0.8125	0.9466666666666667	0.4117647058823529	0.3333333333333333	0.838709677419	0.78021978022	1.0	0.421052631579	0.8125	0.946666666667	0.411764705882	0.333333333333	0.825396825397	0.855421686747	0.583333333333	0.372093023256	32	75	17	24
521	0.7297297297297297	0.72	0.974025974025974	0.3888888888888889	0.2857142857142857	0.72	0.773195876289	0.777777777778	0.470588235294	0.72	0.974025974026	0.388888888889	0.285714285714	0.72	0.862068965517	0.518518518519	0.355555555556	25	77	18	28
522	0.8175675675675675	0.84375	0.974025974025974	0.8	0.3793103448275862	0.931034482759	0.824175824176	0.5	0.916666666667	0.84375	0.974025974026	0.8	0.379310344828	0.885245901639	0.892857142857	0.615384615385	0.536585365854	32	77	10	29
523	0.7567567567567568	0.8181818181818182	0.948051948051948	0.5	0.3793103448275862	0.692307692308	0.776595744681	0.769230769231	0.733333333333	0.818181818182	0.948051948052	0.5	0.379310344828	0.75	0.853801169591	0.606060606061	0.5	22	77	20	29
524	0.7567567567567568	0.7714285714285715	0.9402985074626866	0.45454545454545453	0.5	0.771428571429	0.777777777778	0.909090909091	0.571428571429	0.771428571429	0.940298507463	0.454545454545	0.5	0.771428571429	0.851351351351	0.606060606061	0.533333333333	35	67	22	24
525	0.8513513513513513	0.90625	0.9753086419753086	0.8333333333333334	0.34782608695652173	0.878787878788	0.858695652174	0.833333333333	0.727272727273	0.90625	0.975308641975	0.833333333333	0.347826086957	0.892307692308	0.913294797688	0.833333333333	0.470588235294	32	81	12	23
526	0.6959459459459459	0.8181818181818182	0.9516129032258065	0.2916666666666667	0.3448275862068966	0.9	0.710843373494	0.636363636364	0.416666666667	0.818181818182	0.951612903226	0.291666666667	0.344827586207	0.857142857143	0.813793103448	0.4	0.377358490566	33	62	24	29
527	0.75	0.92	0.9459459459459459	0.5238095238095238	0.25	0.71875	0.833333333333	0.733333333333	0.411764705882	0.92	0.945945945946	0.52380952381	0.25	0.80701754386	0.886075949367	0.611111111111	0.311111111111	25	74	21	28
528	0.7837837837837838	0.7575757575757576	0.9746835443037974	0.46153846153846156	0.34782608695652173	0.862068965517	0.827956989247	0.545454545455	0.533333333333	0.757575757576	0.974683544304	0.461538461538	0.347826086957	0.806451612903	0.895348837209	0.5	0.421052631579	33	79	13	23
529	0.7567567567567568	0.84375	0.971830985915493	0.5454545454545454	0.29411764705882354	0.870967741935	0.775280898876	0.4	0.769230769231	0.84375	0.971830985915	0.545454545455	0.294117647059	0.857142857143	0.8625	0.461538461538	0.425531914894	32	71	11	34
530	0.7837837837837838	0.8387096774193549	0.9466666666666667	0.5294117647058824	0.4	0.866666666667	0.816091954023	0.642857142857	0.588235294118	0.838709677419	0.946666666667	0.529411764706	0.4	0.852459016393	0.876543209877	0.58064516129	0.47619047619	31	75	17	25
531	0.7567567567567568	0.9166666666666666	0.948051948051948	0.6923076923076923	0.23529411764705882	0.758620689655	0.802197802198	0.6	0.615384615385	0.916666666667	0.948051948052	0.692307692308	0.235294117647	0.830188679245	0.869047619048	0.642857142857	0.340425531915	24	77	13	34
532	0.8040540540540541	0.8529411764705882	0.9583333333333334	0.6111111111111112	0.4166666666666667	0.935483870968	0.831325301205	0.733333333333	0.526315789474	0.852941176471	0.958333333333	0.611111111111	0.416666666667	0.892307692308	0.890322580645	0.666666666667	0.46511627907	34	72	18	24
533	0.7972972972972973	0.9032258064516129	0.9722222222222222	0.42105263157894735	0.46153846153846156	0.848484848485	0.833333333333	0.8	0.571428571429	0.903225806452	0.972222222222	0.421052631579	0.461538461538	0.875	0.897435897436	0.551724137931	0.510638297872	31	72	19	26
534	0.7635135135135135	0.8095238095238095	0.9753086419753086	0.42105263157894735	0.3333333333333333	0.944444444444	0.79	0.727272727273	0.473684210526	0.809523809524	0.975308641975	0.421052631579	0.333333333333	0.871794871795	0.872928176796	0.533333333333	0.391304347826	21	81	19	27
535	0.7837837837837838	0.875	0.9714285714285714	0.5	0.39285714285714285	0.903225806452	0.819277108434	0.6	0.578947368421	0.875	0.971428571429	0.5	0.392857142857	0.888888888889	0.888888888889	0.545454545455	0.468085106383	32	70	18	28
536	0.7837837837837838	1.0	0.972972972972973	0.45	0.3448275862068966	0.78125	0.818181818182	0.692307692308	0.666666666667	1.0	0.972972972973	0.45	0.344827586207	0.877192982456	0.888888888889	0.545454545455	0.454545454545	25	74	20	29
537	0.7837837837837838	0.76	0.9512195121951219	0.5384615384615384	0.42857142857142855	0.863636363636	0.8125	0.875	0.545454545455	0.76	0.951219512195	0.538461538462	0.428571428571	0.808510638298	0.876404494382	0.666666666667	0.48	25	82	13	28
538	0.7567567567567568	0.88	0.9733333333333334	0.47368421052631576	0.27586206896551724	0.88	0.768421052632	0.6	0.615384615385	0.88	0.973333333333	0.473684210526	0.275862068966	0.88	0.858823529412	0.529411764706	0.380952380952	25	75	19	29
539	0.7837837837837838	0.8709677419354839	0.9846153846153847	0.47619047619047616	0.4838709677419355	0.818181818182	0.771084337349	0.909090909091	0.714285714286	0.870967741935	0.984615384615	0.47619047619	0.483870967742	0.84375	0.864864864865	0.625	0.576923076923	31	65	21	31
540	0.8243243243243243	0.8787878787878788	0.95	0.5714285714285714	0.42857142857142855	0.90625	0.873563218391	0.571428571429	0.6	0.878787878788	0.95	0.571428571429	0.428571428571	0.892307692308	0.910179640719	0.571428571429	0.5	33	80	14	21
541	0.7027027027027027	0.8666666666666667	0.927536231884058	0.7333333333333333	0.08823529411764706	0.838709677419	0.735632183908	0.44	0.6	0.866666666667	0.927536231884	0.733333333333	0.0882352941176	0.852459016393	0.820512820513	0.55	0.153846153846	30	69	15	34
542	0.777027027027027	0.9523809523809523	0.9487179487179487	0.4782608695652174	0.38461538461538464	0.740740740741	0.813186813187	0.916666666667	0.555555555556	0.952380952381	0.948717948718	0.478260869565	0.384615384615	0.833333333333	0.87573964497	0.628571428571	0.454545454545	21	78	23	26
543	0.7094594594594594	0.8076923076923077	0.9726027397260274	0.2	0.3103448275862069	0.875	0.724489795918	0.444444444444	0.529411764706	0.807692307692	0.972602739726	0.2	0.310344827586	0.84	0.830409356725	0.275862068966	0.391304347826	26	73	20	29
544	0.75	0.896551724137931	0.971830985915493	0.36363636363636365	0.3076923076923077	0.866666666667	0.775280898876	0.8	0.421052631579	0.896551724138	0.971830985915	0.363636363636	0.307692307692	0.881355932203	0.8625	0.5	0.355555555556	29	71	22	26
545	0.777027027027027	0.9047619047619048	0.975	0.5294117647058824	0.3	0.655172413793	0.838709677419	0.818181818182	0.6	0.904761904762	0.975	0.529411764706	0.3	0.76	0.901734104046	0.642857142857	0.4	21	80	17	30
546	0.7972972972972973	0.8	0.9629629629629629	0.7333333333333333	0.3333333333333333	0.8	0.886363636364	0.52380952381	0.642857142857	0.8	0.962962962963	0.733333333333	0.333333333333	0.8	0.923076923077	0.611111111111	0.439024390244	25	81	15	27
547	0.7364864864864865	0.84375	0.9538461538461539	0.5555555555555556	0.30303030303030304	0.84375	0.738095238095	0.526315789474	0.769230769231	0.84375	0.953846153846	0.555555555556	0.30303030303	0.84375	0.832214765101	0.540540540541	0.434782608696	32	65	18	33
548	0.7972972972972973	0.8928571428571429	0.9736842105263158	0.7058823529411765	0.25925925925925924	0.806451612903	0.804347826087	0.8	0.7	0.892857142857	0.973684210526	0.705882352941	0.259259259259	0.847457627119	0.880952380952	0.75	0.378378378378	28	76	17	27
549	0.8040540540540541	0.8620689655172413	0.9487179487179487	0.7222222222222222	0.30434782608695654	0.78125	0.850574712644	0.722222222222	0.636363636364	0.862068965517	0.948717948718	0.722222222222	0.304347826087	0.819672131148	0.89696969697	0.722222222222	0.411764705882	29	78	18	23
550	0.7297297297297297	0.8571428571428571	0.9315068493150684	0.9	0.1891891891891892	0.827586206897	0.809523809524	0.321428571429	1.0	0.857142857143	0.931506849315	0.9	0.189189189189	0.842105263158	0.866242038217	0.473684210526	0.318181818182	28	73	10	37
551	0.6959459459459459	0.8214285714285714	0.9855072463768116	0.375	0.17142857142857143	0.851851851852	0.68	0.461538461538	0.75	0.821428571429	0.985507246377	0.375	0.171428571429	0.836363636364	0.804733727811	0.413793103448	0.279069767442	28	69	16	35
552	0.7972972972972973	0.8823529411764706	0.9529411764705882	0.5238095238095238	0.44	0.714285714286	0.86170212766	0.6875	0.647058823529	0.882352941176	0.952941176471	0.52380952381	0.44	0.789473684211	0.905027932961	0.594594594595	0.52380952381	17	85	21	25
553	0.7364864864864865	0.8	0.9285714285714286	0.5238095238095238	0.40625	0.833333333333	0.722222222222	0.785714285714	0.65	0.8	0.928571428571	0.52380952381	0.40625	0.816326530612	0.8125	0.628571428571	0.5	25	70	21	32
554	0.7364864864864865	0.8	0.9305555555555556	0.631578947368421	0.3125	0.833333333333	0.779069767442	0.631578947368	0.526315789474	0.8	0.930555555556	0.631578947368	0.3125	0.816326530612	0.848101265823	0.631578947368	0.392156862745	25	72	19	32
555	0.7432432432432432	1.0	0.9125	0.45	0.3333333333333333	0.72	0.829545454545	0.9	0.4	1.0	0.9125	0.45	0.333333333333	0.837209302326	0.869047619048	0.6	0.363636363636	18	80	20	30
556	0.7364864864864865	0.78125	0.9852941176470589	0.38095238095238093	0.3333333333333333	0.862068965517	0.752808988764	0.727272727273	0.473684210526	0.78125	0.985294117647	0.380952380952	0.333333333333	0.819672131148	0.853503184713	0.5	0.391304347826	32	68	21	27
557	0.8108108108108109	0.8214285714285714	0.963855421686747	0.5625	0.38095238095238093	0.884615384615	0.833333333333	0.818181818182	0.533333333333	0.821428571429	0.963855421687	0.5625	0.380952380952	0.851851851852	0.893854748603	0.666666666667	0.444444444444	28	83	16	21
558	0.7635135135135135	0.75	0.9871794871794872	0.5625	0.3	0.692307692308	0.777777777778	0.818181818182	0.75	0.75	0.987179487179	0.5625	0.3	0.72	0.870056497175	0.666666666667	0.428571428571	24	78	16	30
559	0.7635135135135135	0.7777777777777778	0.9342105263157895	0.7647058823529411	0.2857142857142857	0.84	0.797752808989	0.65	0.571428571429	0.777777777778	0.934210526316	0.764705882353	0.285714285714	0.807692307692	0.860606060606	0.702702702703	0.380952380952	27	76	17	28
560	0.7027027027027027	0.7619047619047619	0.9850746268656716	0.44	0.3142857142857143	0.761904761905	0.702127659574	0.916666666667	0.52380952381	0.761904761905	0.985074626866	0.44	0.314285714286	0.761904761905	0.819875776398	0.594594594595	0.392857142857	21	67	25	35
561	0.6891891891891891	0.6774193548387096	0.9571428571428572	0.7142857142857143	0.12121212121212122	0.777777777778	0.720430107527	0.416666666667	1.0	0.677419354839	0.957142857143	0.714285714286	0.121212121212	0.724137931034	0.822085889571	0.526315789474	0.216216216216	31	70	14	33
562	0.7567567567567568	0.7741935483870968	0.9736842105263158	0.5384615384615384	0.25	0.8	0.831460674157	0.4375	0.538461538462	0.774193548387	0.973684210526	0.538461538462	0.25	0.786885245902	0.89696969697	0.48275862069	0.341463414634	31	76	13	28
563	0.7297297297297297	0.9090909090909091	0.9852941176470589	0.4090909090909091	0.3333333333333333	0.833333333333	0.720430107527	0.818181818182	0.6	0.909090909091	0.985294117647	0.409090909091	0.333333333333	0.869565217391	0.832298136646	0.545454545455	0.428571428571	22	68	22	36
564	0.831081081081081	0.8928571428571429	0.974025974025974	0.8125	0.37037037037037035	0.892857142857	0.852272727273	0.722222222222	0.714285714286	0.892857142857	0.974025974026	0.8125	0.37037037037	0.892857142857	0.909090909091	0.764705882353	0.487804878049	28	77	16	27
565	0.7432432432432432	0.8387096774193549	0.9594594594594594	0.42857142857142855	0.2413793103448276	0.787878787879	0.806818181818	0.461538461538	0.5	0.838709677419	0.959459459459	0.428571428571	0.241379310345	0.8125	0.876543209877	0.444444444444	0.325581395349	31	74	14	29
566	0.8040540540540541	0.9230769230769231	0.925	0.6666666666666666	0.4074074074074074	0.774193548387	0.860465116279	0.833333333333	0.578947368421	0.923076923077	0.925	0.666666666667	0.407407407407	0.842105263158	0.89156626506	0.740740740741	0.478260869565	26	80	15	27
567	0.7702702702702703	0.875	0.9605263157894737	0.42857142857142855	0.4074074074074074	0.807692307692	0.784946236559	1.0	0.55	0.875	0.960526315789	0.428571428571	0.407407407407	0.84	0.863905325444	0.6	0.468085106383	24	76	21	27
568	0.7905405405405406	0.76	0.9864864864864865	0.7222222222222222	0.3870967741935484	0.904761904762	0.760416666667	0.8125	0.8	0.76	0.986486486486	0.722222222222	0.387096774194	0.826086956522	0.858823529412	0.764705882353	0.521739130435	25	74	18	31
569	0.75	0.7666666666666667	0.9210526315789473	0.47058823529411764	0.4	0.821428571429	0.777777777778	0.8	0.5	0.766666666667	0.921052631579	0.470588235294	0.4	0.793103448276	0.843373493976	0.592592592593	0.444444444444	30	76	17	25
570	0.7905405405405406	0.8620689655172413	0.9864864864864865	0.8571428571428571	0.22580645161290322	0.862068965517	0.811111111111	0.545454545455	1.0	0.862068965517	0.986486486486	0.857142857143	0.225806451613	0.862068965517	0.890243902439	0.666666666667	0.368421052632	29	74	14	31
571	0.7364864864864865	0.75	0.9722222222222222	0.5625	0.21428571428571427	0.8	0.760869565217	0.5625	0.6	0.75	0.972222222222	0.5625	0.214285714286	0.774193548387	0.853658536585	0.5625	0.315789473684	32	72	16	28
572	0.7567567567567568	0.9411764705882353	0.9552238805970149	0.5294117647058824	0.23333333333333334	0.842105263158	0.771084337349	0.642857142857	0.538461538462	0.941176470588	0.955223880597	0.529411764706	0.233333333333	0.888888888889	0.853333333333	0.58064516129	0.325581395349	34	67	17	30
573	0.8108108108108109	0.88	0.9880952380952381	0.5	0.32	0.916666666667	0.855670103093	0.538461538462	0.571428571429	0.88	0.988095238095	0.5	0.32	0.897959183673	0.917127071823	0.518518518519	0.410256410256	25	84	14	25
574	0.8243243243243243	0.8260869565217391	0.9871794871794872	0.5714285714285714	0.5384615384615384	0.904761904762	0.827956989247	0.857142857143	0.7	0.826086956522	0.987179487179	0.571428571429	0.538461538462	0.863636363636	0.900584795322	0.685714285714	0.608695652174	23	78	21	26
575	0.75	0.96	0.9444444444444444	0.42105263157894735	0.34375	0.827586206897	0.781609195402	0.615384615385	0.578947368421	0.96	0.944444444444	0.421052631579	0.34375	0.888888888889	0.85534591195	0.5	0.43137254902	25	72	19	32
576	0.7432432432432432	0.8461538461538461	0.9714285714285714	0.38095238095238093	0.3870967741935484	0.733333333333	0.781609195402	0.888888888889	0.545454545455	0.846153846154	0.971428571429	0.380952380952	0.387096774194	0.785714285714	0.866242038217	0.533333333333	0.452830188679	26	70	21	31
577	0.777027027027027	0.9230769230769231	0.9125	0.6923076923076923	0.3103448275862069	0.827586206897	0.848837209302	0.45	0.692307692308	0.923076923077	0.9125	0.692307692308	0.310344827586	0.872727272727	0.879518072289	0.545454545455	0.428571428571	26	80	13	29
578	0.7702702702702703	0.8928571428571429	0.9705882352941176	0.5263157894736842	0.3939393939393939	0.892857142857	0.767441860465	0.625	0.722222222222	0.892857142857	0.970588235294	0.526315789474	0.393939393939	0.892857142857	0.857142857143	0.571428571429	0.509803921569	28	68	19	33
579	0.7094594594594594	0.7407407407407407	0.9577464788732394	0.2857142857142857	0.3793103448275862	0.740740740741	0.790697674419	0.5	0.478260869565	0.740740740741	0.957746478873	0.285714285714	0.379310344828	0.740740740741	0.866242038217	0.363636363636	0.423076923077	27	71	21	29
580	0.75	0.9285714285714286	0.9102564102564102	0.3888888888888889	0.2916666666666667	0.838709677419	0.825581395349	0.636363636364	0.35	0.928571428571	0.910256410256	0.388888888889	0.291666666667	0.881355932203	0.865853658537	0.48275862069	0.318181818182	28	78	18	24
581	0.8108108108108109	0.9285714285714286	0.9473684210526315	0.6111111111111112	0.4230769230769231	0.8125	0.888888888889	0.733333333333	0.55	0.928571428571	0.947368421053	0.611111111111	0.423076923077	0.866666666667	0.917197452229	0.666666666667	0.478260869565	28	76	18	26
582	0.7027027027027027	0.84	0.9285714285714286	0.2916666666666667	0.3793103448275862	0.777777777778	0.764705882353	0.636363636364	0.44	0.84	0.928571428571	0.291666666667	0.379310344828	0.807692307692	0.838709677419	0.4	0.407407407407	25	70	24	29
583	0.7905405405405406	0.8275862068965517	0.9444444444444444	0.5714285714285714	0.5	0.8	0.809523809524	0.923076923077	0.619047619048	0.827586206897	0.944444444444	0.571428571429	0.5	0.813559322034	0.871794871795	0.705882352941	0.553191489362	29	72	21	26
584	0.7837837837837838	0.78125	0.9714285714285714	0.6111111111111112	0.42857142857142855	0.862068965517	0.76404494382	0.846153846154	0.705882352941	0.78125	0.971428571429	0.611111111111	0.428571428571	0.819672131148	0.85534591195	0.709677419355	0.533333333333	32	70	18	28
585	0.75	0.8181818181818182	0.9285714285714286	0.47368421052631576	0.38461538461538464	0.84375	0.78313253012	0.692307692308	0.5	0.818181818182	0.928571428571	0.473684210526	0.384615384615	0.830769230769	0.849673202614	0.5625	0.434782608696	33	70	19	26
586	0.7635135135135135	0.75	0.9397590361445783	0.5384615384615384	0.35714285714285715	0.72	0.829787234043	0.583333333333	0.588235294118	0.75	0.939759036145	0.538461538462	0.357142857143	0.734693877551	0.881355932203	0.56	0.444444444444	24	83	13	28
587	0.8040540540540541	0.8571428571428571	0.9285714285714286	0.29411764705882354	0.631578947368421	0.857142857143	0.886363636364	0.833333333333	0.461538461538	0.857142857143	0.928571428571	0.294117647059	0.631578947368	0.857142857143	0.906976744186	0.434782608696	0.533333333333	28	84	17	19
