rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
794	0.7837837837837838	1.0	0.9733333333333334	0.5238095238095238	0.3333333333333333	0.758620689655	0.829545454545	0.785714285714	0.588235294118	1.0	0.973333333333	0.52380952381	0.333333333333	0.862745098039	0.895705521472	0.628571428571	0.425531914894	22	75	21	30
795	0.722972972972973	0.8620689655172413	0.9565217391304348	0.25	0.38461538461538464	0.892857142857	0.741573033708	1.0	0.4	0.862068965517	0.95652173913	0.25	0.384615384615	0.877192982456	0.835443037975	0.4	0.392156862745	29	69	24	26
796	0.75	0.8333333333333334	0.9375	0.6923076923076923	0.22580645161290322	0.869565217391	0.815217391304	0.375	0.777777777778	0.833333333333	0.9375	0.692307692308	0.225806451613	0.851063829787	0.872093023256	0.486486486486	0.35	24	80	13	31
797	0.75	0.8214285714285714	0.9577464788732394	0.5263157894736842	0.3333333333333333	0.766666666667	0.755555555556	0.833333333333	0.625	0.821428571429	0.957746478873	0.526315789474	0.333333333333	0.793103448276	0.844720496894	0.645161290323	0.434782608696	28	71	19	30
798	0.722972972972973	0.8275862068965517	0.9558823529411765	0.28	0.4230769230769231	0.774193548387	0.755813953488	1.0	0.458333333333	0.827586206897	0.955882352941	0.28	0.423076923077	0.8	0.844155844156	0.4375	0.44	29	68	25	26
799	0.7297297297297297	0.696969696969697	0.9545454545454546	0.6190476190476191	0.32142857142857145	0.793103448276	0.692307692308	0.866666666667	0.692307692308	0.69696969697	0.954545454545	0.619047619048	0.321428571429	0.741935483871	0.802547770701	0.722222222222	0.439024390244	33	66	21	28
800	0.7432432432432432	0.8666666666666667	0.9436619718309859	0.3181818181818182	0.4	0.866666666667	0.779069767442	0.777777777778	0.434782608696	0.866666666667	0.943661971831	0.318181818182	0.4	0.866666666667	0.853503184713	0.451612903226	0.416666666667	30	71	22	25
801	0.7702702702702703	0.9130434782608695	0.972972972972973	0.4782608695652174	0.35714285714285715	0.7	0.847058823529	0.733333333333	0.555555555556	0.913043478261	0.972972972973	0.478260869565	0.357142857143	0.792452830189	0.905660377358	0.578947368421	0.434782608696	23	74	23	28
802	0.722972972972973	0.8695652173913043	0.96	0.5263157894736842	0.16129032258064516	0.769230769231	0.742268041237	0.625	0.555555555556	0.869565217391	0.96	0.526315789474	0.161290322581	0.816326530612	0.837209302326	0.571428571429	0.25	23	75	19	31
803	0.7162162162162162	0.8571428571428571	0.9714285714285714	0.4444444444444444	0.1875	0.8	0.731182795699	0.533333333333	0.6	0.857142857143	0.971428571429	0.444444444444	0.1875	0.827586206897	0.834355828221	0.484848484848	0.285714285714	28	70	18	32
804	0.7702702702702703	0.7407407407407407	0.9620253164556962	0.7142857142857143	0.2857142857142857	0.952380952381	0.775510204082	0.588235294118	0.666666666667	0.740740740741	0.962025316456	0.714285714286	0.285714285714	0.833333333333	0.858757062147	0.645161290323	0.4	27	79	14	28
805	0.7567567567567568	0.8095238095238095	0.9512195121951219	0.4	0.36	0.772727272727	0.80412371134	0.727272727273	0.5	0.809523809524	0.951219512195	0.4	0.36	0.790697674419	0.871508379888	0.516129032258	0.418604651163	21	82	20	25
806	0.8175675675675675	0.9032258064516129	0.9493670886075949	0.6666666666666666	0.34782608695652173	0.777777777778	0.862068965517	0.769230769231	0.666666666667	0.903225806452	0.949367088608	0.666666666667	0.347826086957	0.835820895522	0.903614457831	0.714285714286	0.457142857143	31	79	15	23
807	0.7702702702702703	0.8787878787878788	0.9722222222222222	0.25	0.43478260869565216	0.805555555556	0.804597701149	1.0	0.5	0.878787878788	0.972222222222	0.25	0.434782608696	0.840579710145	0.880503144654	0.4	0.46511627907	33	72	20	23
808	0.7364864864864865	0.7692307692307693	0.9736842105263158	0.3	0.34615384615384615	0.769230769231	0.778947368421	0.857142857143	0.45	0.769230769231	0.973684210526	0.3	0.346153846154	0.769230769231	0.865497076023	0.444444444444	0.391304347826	26	76	20	26
809	0.7027027027027027	0.625	0.971830985915493	0.38095238095238093	0.375	0.652173913043	0.71875	1.0	0.571428571429	0.625	0.971830985915	0.380952380952	0.375	0.63829787234	0.826347305389	0.551724137931	0.452830188679	24	71	21	32
810	0.7905405405405406	0.8	0.9864864864864865	0.38095238095238093	0.5217391304347826	0.888888888889	0.811111111111	1.0	0.521739130435	0.8	0.986486486486	0.380952380952	0.521739130435	0.842105263158	0.890243902439	0.551724137931	0.521739130435	30	74	21	23
811	0.7432432432432432	0.6944444444444444	0.9264705882352942	0.6470588235294118	0.4074074074074074	0.833333333333	0.741176470588	0.846153846154	0.55	0.694444444444	0.926470588235	0.647058823529	0.407407407407	0.757575757576	0.823529411765	0.733333333333	0.468085106383	36	68	17	27
812	0.7635135135135135	0.7931034482758621	0.9864864864864865	0.35294117647058826	0.39285714285714285	0.851851851852	0.768421052632	0.75	0.611111111111	0.793103448276	0.986486486486	0.352941176471	0.392857142857	0.821428571429	0.863905325444	0.48	0.478260869565	29	74	17	28
813	0.7567567567567568	0.8333333333333334	0.9875	0.45454545454545453	0.24242424242424243	0.869565217391	0.774509803922	0.454545454545	0.666666666667	0.833333333333	0.9875	0.454545454545	0.242424242424	0.851063829787	0.868131868132	0.454545454545	0.355555555556	24	80	11	33
814	0.7094594594594594	0.7741935483870968	0.9714285714285714	0.5294117647058824	0.13333333333333333	0.774193548387	0.701030927835	0.9	0.4	0.774193548387	0.971428571429	0.529411764706	0.133333333333	0.774193548387	0.814371257485	0.666666666667	0.2	31	70	17	30
815	0.7364864864864865	0.84	0.9473684210526315	0.38095238095238093	0.3076923076923077	0.807692307692	0.791208791209	0.666666666667	0.421052631579	0.84	0.947368421053	0.380952380952	0.307692307692	0.823529411765	0.862275449102	0.484848484848	0.355555555556	25	76	21	26
816	0.7567567567567568	0.8181818181818182	1.0	0.25	0.4642857142857143	0.870967741935	0.752808988764	0.833333333333	0.590909090909	0.818181818182	1.0	0.25	0.464285714286	0.84375	0.858974358974	0.384615384615	0.52	33	67	20	28
817	0.8108108108108109	0.96	0.9629629629629629	0.5294117647058824	0.36	0.827586206897	0.857142857143	0.529411764706	0.818181818182	0.96	0.962962962963	0.529411764706	0.36	0.888888888889	0.906976744186	0.529411764706	0.5	25	81	17	25
818	0.7702702702702703	0.8148148148148148	0.971830985915493	0.4782608695652174	0.4444444444444444	0.814814814815	0.775280898876	1.0	0.571428571429	0.814814814815	0.971830985915	0.478260869565	0.444444444444	0.814814814815	0.8625	0.647058823529	0.5	27	71	23	27
819	0.7432432432432432	0.76	0.9620253164556962	0.5	0.26666666666666666	0.863636363636	0.76	0.5	0.666666666667	0.76	0.962025316456	0.5	0.266666666667	0.808510638298	0.849162011173	0.5	0.380952380952	25	79	14	30
820	0.777027027027027	0.8518518518518519	0.9625	0.4117647058823529	0.3333333333333333	0.851851851852	0.810526315789	0.636363636364	0.533333333333	0.851851851852	0.9625	0.411764705882	0.333333333333	0.851851851852	0.88	0.5	0.410256410256	27	80	17	24
821	0.7905405405405406	0.8484848484848485	0.9859154929577465	0.5882352941176471	0.3333333333333333	0.933333333333	0.736842105263	1.0	0.692307692308	0.848484848485	0.985915492958	0.588235294118	0.333333333333	0.888888888889	0.843373493976	0.740740740741	0.45	33	71	17	27
822	0.7635135135135135	0.8846153846153846	0.9864864864864865	0.5625	0.25	0.793103448276	0.784946236559	0.75	0.571428571429	0.884615384615	0.986486486486	0.5625	0.25	0.836363636364	0.874251497006	0.642857142857	0.347826086957	26	74	16	32
823	0.777027027027027	0.9032258064516129	1.0	0.3888888888888889	0.32142857142857145	0.823529411765	0.788888888889	0.583333333333	0.75	0.903225806452	1.0	0.388888888889	0.321428571429	0.861538461538	0.88198757764	0.466666666667	0.45	31	71	18	28
824	0.7702702702702703	0.8571428571428571	0.9545454545454546	0.6363636363636364	0.40625	0.857142857143	0.759036144578	0.823529411765	0.65	0.857142857143	0.954545454545	0.636363636364	0.40625	0.857142857143	0.845637583893	0.717948717949	0.5	28	66	22	32
825	0.7364864864864865	0.8	0.9466666666666667	0.3684210526315789	0.2916666666666667	0.923076923077	0.747368421053	0.583333333333	0.466666666667	0.8	0.946666666667	0.368421052632	0.291666666667	0.857142857143	0.835294117647	0.451612903226	0.358974358974	30	75	19	24
826	0.7837837837837838	0.84375	0.9605263157894737	0.5333333333333333	0.32	0.818181818182	0.83908045977	0.533333333333	0.615384615385	0.84375	0.960526315789	0.533333333333	0.32	0.830769230769	0.895705521472	0.533333333333	0.421052631579	32	76	15	25
827	0.777027027027027	0.8214285714285714	0.9493670886075949	0.5625	0.32	0.821428571429	0.824175824176	0.5625	0.615384615385	0.821428571429	0.949367088608	0.5625	0.32	0.821428571429	0.882352941176	0.5625	0.421052631579	28	79	16	25
828	0.7567567567567568	0.9411764705882353	0.9523809523809523	0.45	0.25925925925925924	0.842105263158	0.776699029126	0.692307692308	0.538461538462	0.941176470588	0.952380952381	0.45	0.259259259259	0.888888888889	0.855614973262	0.545454545455	0.35	17	84	20	27
829	0.777027027027027	0.9629629629629629	0.948051948051948	0.2916666666666667	0.45	0.787878787879	0.83908045977	1.0	0.428571428571	0.962962962963	0.948051948052	0.291666666667	0.45	0.866666666667	0.890243902439	0.451612903226	0.439024390244	27	77	24	20
830	0.7567567567567568	0.9032258064516129	0.9428571428571428	0.6470588235294118	0.23333333333333334	0.875	0.733333333333	0.846153846154	0.538461538462	0.903225806452	0.942857142857	0.647058823529	0.233333333333	0.888888888889	0.825	0.733333333333	0.325581395349	31	70	17	30
831	0.8040540540540541	0.9230769230769231	0.9594594594594594	0.65	0.39285714285714285	0.923076923077	0.825581395349	0.722222222222	0.611111111111	0.923076923077	0.959459459459	0.65	0.392857142857	0.923076923077	0.8875	0.684210526316	0.478260869565	26	74	20	28
832	0.7297297297297297	0.7941176470588235	0.9850746268656716	0.5	0.22580645161290322	0.9	0.702127659574	0.615384615385	0.636363636364	0.794117647059	0.985074626866	0.5	0.225806451613	0.84375	0.819875776398	0.551724137931	0.333333333333	34	67	16	31
833	0.777027027027027	0.8	0.9861111111111112	0.5	0.39285714285714285	0.857142857143	0.771739130435	0.692307692308	0.733333333333	0.8	0.986111111111	0.5	0.392857142857	0.827586206897	0.865853658537	0.58064516129	0.511627906977	30	72	18	28
834	0.7364864864864865	0.8181818181818182	0.9605263157894737	0.6875	0.20588235294117646	0.75	0.820224719101	0.44	0.7	0.818181818182	0.960526315789	0.6875	0.205882352941	0.782608695652	0.884848484848	0.536585365854	0.318181818182	22	76	16	34
835	0.777027027027027	0.9	0.961038961038961	0.5833333333333334	0.2413793103448276	0.818181818182	0.850574712644	0.411764705882	0.636363636364	0.9	0.961038961039	0.583333333333	0.241379310345	0.857142857143	0.90243902439	0.48275862069	0.35	30	77	12	29
836	0.777027027027027	0.92	0.974025974025974	0.6470588235294118	0.20689655172413793	0.793103448276	0.806451612903	0.647058823529	0.666666666667	0.92	0.974025974026	0.647058823529	0.206896551724	0.851851851852	0.882352941176	0.647058823529	0.315789473684	25	77	17	29
837	0.7432432432432432	0.8571428571428571	0.9473684210526315	0.35294117647058826	0.2962962962962963	0.8	0.782608695652	0.666666666667	0.470588235294	0.857142857143	0.947368421053	0.352941176471	0.296296296296	0.827586206897	0.857142857143	0.461538461538	0.363636363636	28	76	17	27
838	0.777027027027027	0.8947368421052632	0.975	0.5	0.3333333333333333	0.708333333333	0.821052631579	0.785714285714	0.6	0.894736842105	0.975	0.5	0.333333333333	0.790697674419	0.891428571429	0.611111111111	0.428571428571	19	80	22	27
839	0.7905405405405406	0.8571428571428571	0.9871794871794872	0.5714285714285714	0.2857142857142857	0.888888888889	0.79381443299	0.666666666667	0.666666666667	0.857142857143	0.987179487179	0.571428571429	0.285714285714	0.872727272727	0.88	0.615384615385	0.4	28	78	14	28
840	0.7567567567567568	0.75	0.9605263157894737	0.75	0.21428571428571427	0.827586206897	0.820224719101	0.409090909091	0.75	0.75	0.960526315789	0.75	0.214285714286	0.786885245902	0.884848484848	0.529411764706	0.333333333333	32	76	12	28
841	0.7297297297297297	0.7428571428571429	0.9705882352941176	0.47058823529411764	0.2857142857142857	0.838709677419	0.717391304348	0.666666666667	0.615384615385	0.742857142857	0.970588235294	0.470588235294	0.285714285714	0.787878787879	0.825	0.551724137931	0.390243902439	35	68	17	28
842	0.7702702702702703	0.8	0.9493670886075949	0.6470588235294118	0.2962962962962963	0.740740740741	0.842696629213	0.6875	0.5	0.8	0.949367088608	0.647058823529	0.296296296296	0.769230769231	0.892857142857	0.666666666667	0.372093023256	25	79	17	27
843	0.7567567567567568	0.9130434782608695	0.922077922077922	0.55	0.32142857142857145	0.724137931034	0.835294117647	0.733333333333	0.473684210526	0.913043478261	0.922077922078	0.55	0.321428571429	0.807692307692	0.876543209877	0.628571428571	0.382978723404	23	77	20	28
844	0.8040540540540541	0.8214285714285714	1.0	0.5714285714285714	0.3076923076923077	0.884615384615	0.808080808081	0.615384615385	0.8	0.821428571429	1.0	0.571428571429	0.307692307692	0.851851851852	0.893854748603	0.592592592593	0.444444444444	28	80	14	26
845	0.7297297297297297	0.7777777777777778	0.9367088607594937	0.35	0.2727272727272727	0.913043478261	0.747474747475	1.0	0.315789473684	0.777777777778	0.936708860759	0.35	0.272727272727	0.84	0.831460674157	0.518518518519	0.292682926829	27	79	20	22
846	0.777027027027027	0.7931034482758621	0.9615384615384616	0.46153846153846156	0.39285714285714285	0.958333333333	0.797872340426	0.5	0.611111111111	0.793103448276	0.961538461538	0.461538461538	0.392857142857	0.867924528302	0.872093023256	0.48	0.478260869565	29	78	13	28
847	0.7635135135135135	0.9655172413793104	0.9855072463768116	0.5294117647058824	0.24242424242424243	0.875	0.76404494382	0.642857142857	0.615384615385	0.965517241379	0.985507246377	0.529411764706	0.242424242424	0.918032786885	0.860759493671	0.58064516129	0.347826086957	29	69	17	33
848	0.7094594594594594	0.84	0.9571428571428572	0.5294117647058824	0.2222222222222222	0.913043478261	0.705263157895	0.5	0.666666666667	0.84	0.957142857143	0.529411764706	0.222222222222	0.875	0.812121212121	0.514285714286	0.333333333333	25	70	17	36
849	0.7972972972972973	0.896551724137931	0.9459459459459459	0.7142857142857143	0.3870967741935484	0.896551724138	0.777777777778	0.769230769231	0.75	0.896551724138	0.945945945946	0.714285714286	0.387096774194	0.896551724138	0.853658536585	0.740740740741	0.510638297872	29	74	14	31
850	0.7364864864864865	0.8695652173913043	0.9444444444444444	0.45454545454545453	0.3548387096774194	0.8	0.739130434783	0.909090909091	0.55	0.869565217391	0.944444444444	0.454545454545	0.354838709677	0.833333333333	0.829268292683	0.606060606061	0.43137254902	23	72	22	31
851	0.7702702702702703	0.8461538461538461	0.9605263157894737	0.5263157894736842	0.3333333333333333	0.785714285714	0.784946236559	0.833333333333	0.6	0.846153846154	0.960526315789	0.526315789474	0.333333333333	0.814814814815	0.863905325444	0.645161290323	0.428571428571	26	76	19	27
852	0.7905405405405406	0.9259259259259259	0.975609756097561	0.3	0.3157894736842105	0.806451612903	0.842105263158	0.857142857143	0.4	0.925925925926	0.975609756098	0.3	0.315789473684	0.862068965517	0.90395480226	0.444444444444	0.352941176471	27	82	20	19
853	0.7972972972972973	0.7878787878787878	0.96	0.8461538461538461	0.3333333333333333	0.838709677419	0.827586206897	0.647058823529	0.692307692308	0.787878787879	0.96	0.846153846154	0.333333333333	0.8125	0.888888888889	0.733333333333	0.45	33	75	13	27
854	0.777027027027027	0.8461538461538461	0.95	0.5	0.36666666666666664	0.785714285714	0.808510638298	0.5	0.785714285714	0.846153846154	0.95	0.5	0.366666666667	0.814814814815	0.873563218391	0.5	0.5	26	80	12	30
855	0.7364864864864865	0.8928571428571429	0.9459459459459459	0.46153846153846156	0.24242424242424243	0.806451612903	0.804597701149	0.333333333333	0.666666666667	0.892857142857	0.945945945946	0.461538461538	0.242424242424	0.847457627119	0.869565217391	0.387096774194	0.355555555556	28	74	13	33
856	0.7364864864864865	0.8888888888888888	0.9577464788732394	0.5625	0.23529411764705882	0.827586206897	0.708333333333	0.692307692308	0.8	0.888888888889	0.957746478873	0.5625	0.235294117647	0.857142857143	0.814371257485	0.620689655172	0.363636363636	27	71	16	34
857	0.6959459459459459	0.8333333333333334	0.9420289855072463	0.42857142857142855	0.2647058823529412	0.740740740741	0.722222222222	0.642857142857	0.529411764706	0.833333333333	0.942028985507	0.428571428571	0.264705882353	0.78431372549	0.817610062893	0.514285714286	0.352941176471	24	69	21	34
858	0.722972972972973	0.6923076923076923	0.9367088607594937	0.47058823529411764	0.2692307692307692	0.782608695652	0.770833333333	0.571428571429	0.466666666667	0.692307692308	0.936708860759	0.470588235294	0.269230769231	0.734693877551	0.845714285714	0.516129032258	0.341463414634	26	79	17	26
859	0.7567567567567568	0.8620689655172413	0.9452054794520548	0.6	0.2903225806451613	0.833333333333	0.784090909091	0.642857142857	0.5625	0.862068965517	0.945205479452	0.6	0.290322580645	0.847457627119	0.857142857143	0.620689655172	0.382978723404	29	73	15	31
860	0.75	0.8235294117647058	0.9295774647887324	0.5714285714285714	0.3103448275862069	0.875	0.767441860465	0.615384615385	0.529411764706	0.823529411765	0.929577464789	0.571428571429	0.310344827586	0.848484848485	0.84076433121	0.592592592593	0.391304347826	34	71	14	29
861	0.7702702702702703	0.8518518518518519	0.9210526315789473	0.5	0.44	0.851851851852	0.777777777778	0.909090909091	0.55	0.851851851852	0.921052631579	0.5	0.44	0.851851851852	0.843373493976	0.645161290323	0.488888888889	27	76	20	25
862	0.7702702702702703	0.8666666666666667	0.9726027397260274	0.5333333333333333	0.3	0.896551724138	0.78021978022	0.571428571429	0.642857142857	0.866666666667	0.972602739726	0.533333333333	0.3	0.881355932203	0.865853658537	0.551724137931	0.409090909091	30	73	15	30
863	0.7432432432432432	0.92	0.9594594594594594	0.38095238095238093	0.2857142857142857	0.766666666667	0.755319148936	0.8	0.571428571429	0.92	0.959459459459	0.380952380952	0.285714285714	0.836363636364	0.845238095238	0.516129032258	0.380952380952	25	74	21	28
864	0.8040540540540541	0.8	0.9875	0.6	0.2608695652173913	0.823529411765	0.831578947368	0.5	0.857142857143	0.8	0.9875	0.6	0.260869565217	0.811594202899	0.902857142857	0.545454545455	0.4	35	80	10	23
865	0.7702702702702703	0.8928571428571429	0.96	0.4444444444444444	0.3333333333333333	0.833333333333	0.791208791209	0.8	0.529411764706	0.892857142857	0.96	0.444444444444	0.333333333333	0.862068965517	0.867469879518	0.571428571429	0.409090909091	28	75	18	27
866	0.7094594594594594	0.7142857142857143	0.9705882352941176	0.5833333333333334	0.21212121212121213	0.806451612903	0.733333333333	0.411764705882	0.7	0.714285714286	0.970588235294	0.583333333333	0.212121212121	0.757575757576	0.835443037975	0.48275862069	0.325581395349	35	68	12	33
867	0.7905405405405406	0.8518518518518519	0.958904109589041	0.7777777777777778	0.3333333333333333	0.851851851852	0.804597701149	0.7	0.714285714286	0.851851851852	0.958904109589	0.777777777778	0.333333333333	0.851851851852	0.875	0.736842105263	0.454545454545	27	73	18	30
868	0.7162162162162162	0.875	0.9605263157894737	0.14285714285714285	0.3333333333333333	0.75	0.776595744681	0.75	0.409090909091	0.875	0.960526315789	0.142857142857	0.333333333333	0.807692307692	0.858823529412	0.24	0.367346938776	24	76	21	27
869	0.777027027027027	0.9285714285714286	0.972972972972973	0.6111111111111112	0.21428571428571427	0.8125	0.8	0.733333333333	0.545454545455	0.928571428571	0.972972972973	0.611111111111	0.214285714286	0.866666666667	0.878048780488	0.666666666667	0.307692307692	28	74	18	28
870	0.7635135135135135	0.8928571428571429	0.9857142857142858	0.42105263157894735	0.3548387096774194	0.806451612903	0.793103448276	0.615384615385	0.647058823529	0.892857142857	0.985714285714	0.421052631579	0.354838709677	0.847457627119	0.87898089172	0.5	0.458333333333	28	70	19	31
871	0.7837837837837838	0.8787878787878788	0.9866666666666667	0.3157894736842105	0.3333333333333333	0.805555555556	0.822222222222	0.75	0.5	0.878787878788	0.986666666667	0.315789473684	0.333333333333	0.840579710145	0.89696969697	0.444444444444	0.4	33	75	19	21
872	0.7837837837837838	0.8064516129032258	0.975	0.5833333333333334	0.24	0.862068965517	0.80412371134	0.583333333333	0.6	0.806451612903	0.975	0.583333333333	0.24	0.833333333333	0.881355932203	0.583333333333	0.342857142857	31	80	12	25
873	0.7837837837837838	0.9444444444444444	0.9418604651162791	0.45	0.375	0.62962962963	0.880434782609	0.75	0.529411764706	0.944444444444	0.941860465116	0.45	0.375	0.755555555556	0.910112359551	0.5625	0.439024390244	18	86	20	24
874	0.722972972972973	0.7931034482758621	0.9863013698630136	0.6666666666666666	0.11764705882352941	0.821428571429	0.734693877551	0.470588235294	0.8	0.793103448276	0.986301369863	0.666666666667	0.117647058824	0.80701754386	0.842105263158	0.551724137931	0.205128205128	29	73	12	34
875	0.722972972972973	0.8148148148148148	0.918918918918919	0.5882352941176471	0.23333333333333334	0.814814814815	0.819277108434	0.454545454545	0.4375	0.814814814815	0.918918918919	0.588235294118	0.233333333333	0.814814814815	0.866242038217	0.512820512821	0.304347826087	27	74	17	30
876	0.7364864864864865	0.8461538461538461	0.9714285714285714	0.5625	0.2777777777777778	0.758620689655	0.755555555556	0.6	0.714285714286	0.846153846154	0.971428571429	0.5625	0.277777777778	0.8	0.85	0.58064516129	0.4	26	70	16	36
877	0.777027027027027	0.84	0.9733333333333334	0.5789473684210527	0.3448275862068966	0.875	0.752577319588	0.846153846154	0.714285714286	0.84	0.973333333333	0.578947368421	0.344827586207	0.857142857143	0.848837209302	0.6875	0.46511627907	25	75	19	29
878	0.6824324324324325	0.7407407407407407	0.9571428571428572	0.38095238095238093	0.2	0.833333333333	0.676767676768	0.888888888889	0.375	0.740740740741	0.957142857143	0.380952380952	0.2	0.78431372549	0.792899408284	0.533333333333	0.260869565217	27	70	21	30
879	0.7297297297297297	0.8148148148148148	0.9733333333333334	0.3125	0.26666666666666666	0.785714285714	0.752577319588	0.555555555556	0.571428571429	0.814814814815	0.973333333333	0.3125	0.266666666667	0.8	0.848837209302	0.4	0.363636363636	27	75	16	30
880	0.7837837837837838	0.7666666666666667	0.9487179487179487	0.5714285714285714	0.4230769230769231	0.851851851852	0.804347826087	0.615384615385	0.6875	0.766666666667	0.948717948718	0.571428571429	0.423076923077	0.80701754386	0.870588235294	0.592592592593	0.52380952381	30	78	14	26
881	0.7567567567567568	0.8260869565217391	0.972972972972973	0.7058823529411765	0.2647058823529412	0.76	0.774193548387	0.75	0.642857142857	0.826086956522	0.972972972973	0.705882352941	0.264705882353	0.791666666667	0.862275449102	0.727272727273	0.375	23	74	17	34
882	0.7567567567567568	0.9	0.958904109589041	0.4117647058823529	0.2857142857142857	0.818181818182	0.804597701149	0.636363636364	0.470588235294	0.9	0.958904109589	0.411764705882	0.285714285714	0.857142857143	0.875	0.5	0.355555555556	30	73	17	28
883	0.7905405405405406	0.8620689655172413	0.9629629629629629	0.46153846153846156	0.32	0.806451612903	0.80412371134	0.857142857143	0.615384615385	0.862068965517	0.962962962963	0.461538461538	0.32	0.833333333333	0.876404494382	0.6	0.421052631579	29	81	13	25
884	0.7297297297297297	0.9230769230769231	0.971830985915493	0.24	0.34615384615384615	0.75	0.802325581395	0.857142857143	0.391304347826	0.923076923077	0.971830985915	0.24	0.346153846154	0.827586206897	0.87898089172	0.375	0.367346938776	26	71	25	26
885	0.7094594594594594	0.875	0.9571428571428572	0.3684210526315789	0.2857142857142857	0.84	0.712765957447	0.636363636364	0.555555555556	0.875	0.957142857143	0.368421052632	0.285714285714	0.857142857143	0.817073170732	0.466666666667	0.377358490566	24	70	19	35
886	0.6824324324324325	0.7407407407407407	0.9836065573770492	0.4	0.3142857142857143	0.869565217391	0.645161290323	0.714285714286	0.611111111111	0.740740740741	0.983606557377	0.4	0.314285714286	0.8	0.779220779221	0.512820512821	0.415094339623	27	61	25	35
887	0.8108108108108109	0.8333333333333334	0.9873417721518988	0.625	0.30434782608695654	0.862068965517	0.795918367347	0.833333333333	0.777777777778	0.833333333333	0.987341772152	0.625	0.304347826087	0.847457627119	0.881355932203	0.714285714286	0.4375	30	79	16	23
888	0.7972972972972973	0.8666666666666667	0.9615384615384616	1.0	0.23333333333333334	0.866666666667	0.862068965517	0.416666666667	1.0	0.866666666667	0.961538461538	1.0	0.233333333333	0.866666666667	0.909090909091	0.588235294118	0.378378378378	30	78	10	30
889	0.75	0.75	0.9866666666666667	0.8333333333333334	0.18181818181818182	0.777777777778	0.778947368421	0.526315789474	0.857142857143	0.75	0.986666666667	0.833333333333	0.181818181818	0.763636363636	0.870588235294	0.645161290323	0.3	28	75	12	33
890	0.7162162162162162	0.8235294117647058	1.0	0.5	0.17142857142857143	0.8	0.70652173913	0.583333333333	0.666666666667	0.823529411765	1.0	0.5	0.171428571429	0.811594202899	0.828025477707	0.538461538462	0.272727272727	34	65	14	35
891	0.6959459459459459	0.6857142857142857	0.984375	0.47368421052631576	0.23333333333333334	0.923076923077	0.642857142857	0.818181818182	0.538461538462	0.685714285714	0.984375	0.473684210526	0.233333333333	0.786885245902	0.777777777778	0.6	0.325581395349	35	64	19	30
892	0.75	0.7407407407407407	0.9736842105263158	0.47368421052631576	0.3076923076923077	0.8	0.755102040816	0.818181818182	0.571428571429	0.740740740741	0.973684210526	0.473684210526	0.307692307692	0.769230769231	0.850574712644	0.6	0.4	27	76	19	26
893	0.6959459459459459	0.75	1.0	0.3181818181818182	0.29411764705882354	0.818181818182	0.686868686869	0.777777777778	0.555555555556	0.75	1.0	0.318181818182	0.294117647059	0.782608695652	0.814371257485	0.451612903226	0.384615384615	24	68	22	34
894	0.75	0.8846153846153846	0.96	0.5882352941176471	0.2	0.793103448276	0.808988764045	0.454545454545	0.75	0.884615384615	0.96	0.588235294118	0.2	0.836363636364	0.878048780488	0.512820512821	0.315789473684	26	75	17	30
895	0.7567567567567568	0.96	0.9594594594594594	0.47368421052631576	0.26666666666666666	0.888888888889	0.78021978022	0.6	0.533333333333	0.96	0.959459459459	0.473684210526	0.266666666667	0.923076923077	0.860606060606	0.529411764706	0.355555555556	25	74	19	30
896	0.6756756756756757	0.8648648648648649	0.9122807017543859	0.42105263157894735	0.22857142857142856	0.780487804878	0.684210526316	0.571428571429	0.470588235294	0.864864864865	0.912280701754	0.421052631579	0.228571428571	0.820512820513	0.781954887218	0.484848484848	0.307692307692	37	57	19	35
897	0.8040540540540541	0.9333333333333333	0.974025974025974	0.5555555555555556	0.2608695652173913	0.875	0.815217391304	0.666666666667	0.666666666667	0.933333333333	0.974025974026	0.555555555556	0.260869565217	0.903225806452	0.887573964497	0.606060606061	0.375	30	77	18	23
898	0.6554054054054054	0.7692307692307693	0.9558823529411765	0.13636363636363635	0.28125	0.869565217391	0.677083333333	0.5	0.391304347826	0.769230769231	0.955882352941	0.136363636364	0.28125	0.816326530612	0.792682926829	0.214285714286	0.327272727273	26	68	22	32
899	0.7432432432432432	0.8709677419354839	0.9436619718309859	0.25	0.4230769230769231	0.84375	0.770114942529	1.0	0.458333333333	0.870967741935	0.943661971831	0.25	0.423076923077	0.857142857143	0.848101265823	0.4	0.44	31	71	20	26
900	0.722972972972973	0.7741935483870968	0.9696969696969697	0.47368421052631576	0.3125	0.774193548387	0.719101123596	0.9	0.555555555556	0.774193548387	0.969696969697	0.473684210526	0.3125	0.774193548387	0.825806451613	0.620689655172	0.4	31	66	19	32
901	0.75	0.8571428571428571	0.974025974025974	0.5	0.14814814814814814	0.827586206897	0.78125	0.615384615385	0.4	0.857142857143	0.974025974026	0.5	0.148148148148	0.842105263158	0.867052023121	0.551724137931	0.216216216216	28	77	16	27
