rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
819	0.7702702702702703	0.8148148148148148	0.9868421052631579	0.4666666666666667	0.3333333333333333	0.814814814815	0.789473684211	0.777777777778	0.588235294118	0.814814814815	0.986842105263	0.466666666667	0.333333333333	0.814814814815	0.877192982456	0.583333333333	0.425531914894	27	76	15	30
820	0.8175675675675675	0.9375	0.9459459459459459	0.625	0.4230769230769231	0.857142857143	0.843373493976	0.769230769231	0.647058823529	0.9375	0.945945945946	0.625	0.423076923077	0.89552238806	0.891719745223	0.689655172414	0.511627906977	32	74	16	26
821	0.7905405405405406	0.88	1.0	0.5263157894736842	0.2962962962962963	0.785714285714	0.846153846154	0.666666666667	0.571428571429	0.88	1.0	0.526315789474	0.296296296296	0.830188679245	0.916666666667	0.588235294118	0.390243902439	25	77	19	27
822	0.75	0.8125	0.9565217391304348	0.5882352941176471	0.3	0.838709677419	0.767441860465	0.625	0.6	0.8125	0.95652173913	0.588235294118	0.3	0.825396825397	0.851612903226	0.606060606061	0.4	32	69	17	30
823	0.7635135135135135	0.8181818181818182	0.9436619718309859	0.5	0.36363636363636365	0.870967741935	0.807228915663	0.647058823529	0.470588235294	0.818181818182	0.943661971831	0.5	0.363636363636	0.84375	0.87012987013	0.564102564103	0.410256410256	33	71	22	22
824	0.7094594594594594	0.75	0.972972972972973	0.3333333333333333	0.27586206896551724	0.75	0.757894736842	0.538461538462	0.5	0.75	0.972972972973	0.333333333333	0.275862068966	0.75	0.852071005917	0.411764705882	0.355555555556	24	74	21	29
825	0.7162162162162162	0.92	0.9402985074626866	0.5	0.2777777777777778	0.793103448276	0.768292682927	0.526315789474	0.555555555556	0.92	0.940298507463	0.5	0.277777777778	0.851851851852	0.845637583893	0.512820512821	0.37037037037	25	67	20	36
826	0.7297297297297297	0.8275862068965517	0.9113924050632911	0.3	0.3	0.857142857143	0.791208791209	0.857142857143	0.272727272727	0.827586206897	0.911392405063	0.3	0.3	0.842105263158	0.847058823529	0.444444444444	0.285714285714	29	79	20	20
827	0.7094594594594594	0.8666666666666667	0.9545454545454546	0.42105263157894735	0.24242424242424243	0.787878787879	0.715909090909	0.615384615385	0.571428571429	0.866666666667	0.954545454545	0.421052631579	0.242424242424	0.825396825397	0.818181818182	0.5	0.340425531915	30	66	19	33
828	0.7837837837837838	0.8214285714285714	0.961038961038961	0.4090909090909091	0.47619047619047616	0.92	0.822222222222	0.75	0.47619047619	0.821428571429	0.961038961039	0.409090909091	0.47619047619	0.867924528302	0.88622754491	0.529411764706	0.47619047619	28	77	22	21
829	0.7094594594594594	0.8214285714285714	0.9714285714285714	0.18181818181818182	0.35714285714285715	0.793103448276	0.739130434783	0.8	0.454545454545	0.821428571429	0.971428571429	0.181818181818	0.357142857143	0.80701754386	0.83950617284	0.296296296296	0.4	28	70	22	28
830	0.7567567567567568	0.8571428571428571	0.958904109589041	0.3333333333333333	0.4230769230769231	0.857142857143	0.804597701149	0.777777777778	0.458333333333	0.857142857143	0.958904109589	0.333333333333	0.423076923077	0.857142857143	0.875	0.466666666667	0.44	28	73	21	26
831	0.7635135135135135	0.92	0.948051948051948	0.4117647058823529	0.3448275862068966	0.766666666667	0.784946236559	0.875	0.588235294118	0.92	0.948051948052	0.411764705882	0.344827586207	0.836363636364	0.858823529412	0.56	0.434782608696	25	77	17	29
832	0.7432432432432432	0.92	0.9577464788732394	0.6111111111111112	0.23529411764705882	0.851851851852	0.772727272727	0.55	0.615384615385	0.92	0.957746478873	0.611111111111	0.235294117647	0.884615384615	0.85534591195	0.578947368421	0.340425531915	25	71	18	34
833	0.777027027027027	0.8181818181818182	0.9855072463768116	0.42857142857142855	0.44	0.9	0.790697674419	0.75	0.55	0.818181818182	0.985507246377	0.428571428571	0.44	0.857142857143	0.877419354839	0.545454545455	0.488888888889	33	69	21	25
834	0.7972972972972973	0.8666666666666667	0.9859154929577465	0.6470588235294118	0.36666666666666664	0.896551724138	0.777777777778	0.785714285714	0.733333333333	0.866666666667	0.985915492958	0.647058823529	0.366666666667	0.881355932203	0.869565217391	0.709677419355	0.488888888889	30	71	17	30
835	0.7297297297297297	0.9473684210526315	0.9459459459459459	0.5714285714285714	0.23529411764705882	0.692307692308	0.786516853933	0.631578947368	0.571428571429	0.947368421053	0.945945945946	0.571428571429	0.235294117647	0.8	0.858895705521	0.6	0.333333333333	19	74	21	34
836	0.7972972972972973	0.9285714285714286	0.9459459459459459	0.45454545454545453	0.5	0.928571428571	0.795454545455	0.833333333333	0.6	0.928571428571	0.945945945946	0.454545454545	0.5	0.928571428571	0.864197530864	0.588235294118	0.545454545455	28	74	22	24
837	0.7432432432432432	0.7857142857142857	0.9583333333333334	0.5	0.3333333333333333	0.709677419355	0.784090909091	0.692307692308	0.625	0.785714285714	0.958333333333	0.5	0.333333333333	0.745762711864	0.8625	0.58064516129	0.434782608696	28	72	18	30
838	0.7972972972972973	0.9117647058823529	0.9722222222222222	0.47058823529411764	0.36	0.861111111111	0.853658536585	0.615384615385	0.529411764706	0.911764705882	0.972222222222	0.470588235294	0.36	0.885714285714	0.909090909091	0.533333333333	0.428571428571	34	72	17	25
839	0.7364864864864865	0.9117647058823529	0.9545454545454546	0.35294117647058826	0.2903225806451613	0.861111111111	0.759036144578	0.545454545455	0.5	0.911764705882	0.954545454545	0.352941176471	0.290322580645	0.885714285714	0.845637583893	0.428571428571	0.367346938776	34	66	17	31
840	0.7432432432432432	0.9230769230769231	0.971830985915493	0.5294117647058824	0.23529411764705882	0.8	0.784090909091	0.5625	0.571428571429	0.923076923077	0.971830985915	0.529411764706	0.235294117647	0.857142857143	0.867924528302	0.545454545455	0.333333333333	26	71	17	34
841	0.7297297297297297	0.8947368421052632	0.9452054794520548	0.375	0.40625	0.708333333333	0.802325581395	0.75	0.5	0.894736842105	0.945205479452	0.375	0.40625	0.790697674419	0.867924528302	0.5	0.448275862069	19	73	24	32
842	0.7837837837837838	0.8571428571428571	0.9873417721518988	0.5	0.35714285714285715	0.75	0.838709677419	0.666666666667	0.625	0.857142857143	0.987341772152	0.5	0.357142857143	0.8	0.906976744186	0.571428571429	0.454545454545	21	79	20	28
843	0.7364864864864865	0.75	0.9571428571428572	0.5882352941176471	0.3333333333333333	0.777777777778	0.752808988764	0.666666666667	0.647058823529	0.75	0.957142857143	0.588235294118	0.333333333333	0.763636363636	0.842767295597	0.625	0.44	28	70	17	33
844	0.7567567567567568	0.7586206896551724	0.958904109589041	0.7857142857142857	0.28125	0.88	0.736842105263	0.647058823529	0.818181818182	0.758620689655	0.958904109589	0.785714285714	0.28125	0.814814814815	0.833333333333	0.709677419355	0.418604651163	29	73	14	32
845	0.7702702702702703	0.8076923076923077	0.9459459459459459	0.47619047619047616	0.48148148148148145	0.807692307692	0.823529411765	0.714285714286	0.565217391304	0.807692307692	0.945945945946	0.47619047619	0.481481481481	0.807692307692	0.880503144654	0.571428571429	0.52	26	74	21	27
846	0.7635135135135135	0.9130434782608695	0.9466666666666667	0.55	0.3333333333333333	0.875	0.806818181818	0.647058823529	0.526315789474	0.913043478261	0.946666666667	0.55	0.333333333333	0.893617021277	0.871165644172	0.594594594595	0.408163265306	23	75	20	30
847	0.7567567567567568	0.7777777777777778	0.9594594594594594	0.8461538461538461	0.2647058823529412	0.777777777778	0.797752808989	0.5	0.9	0.777777777778	0.959459459459	0.846153846154	0.264705882353	0.777777777778	0.871165644172	0.628571428571	0.409090909091	27	74	13	34
848	0.7905405405405406	0.6875	0.974025974025974	0.6428571428571429	0.44	0.88	0.797872340426	0.642857142857	0.733333333333	0.6875	0.974025974026	0.642857142857	0.44	0.771929824561	0.877192982456	0.642857142857	0.55	32	77	14	25
849	0.777027027027027	0.8	0.9736842105263158	0.5263157894736842	0.39285714285714285	0.909090909091	0.795698924731	0.769230769231	0.55	0.8	0.973684210526	0.526315789474	0.392857142857	0.851063829787	0.87573964497	0.625	0.458333333333	25	76	19	28
850	0.7972972972972973	0.88	0.9382716049382716	0.5882352941176471	0.4	0.88	0.863636363636	0.625	0.526315789474	0.88	0.938271604938	0.588235294118	0.4	0.88	0.899408284024	0.606060606061	0.454545454545	25	81	17	25
851	0.7567567567567568	0.8461538461538461	0.9459459459459459	0.45	0.39285714285714285	0.709677419355	0.795454545455	1.0	0.55	0.846153846154	0.945945945946	0.45	0.392857142857	0.771929824561	0.864197530864	0.620689655172	0.458333333333	26	74	20	28
852	0.7162162162162162	0.8076923076923077	0.918918918918919	0.47058823529411764	0.2903225806451613	0.75	0.755555555556	0.571428571429	0.5625	0.807692307692	0.918918918919	0.470588235294	0.290322580645	0.777777777778	0.829268292683	0.516129032258	0.382978723404	26	74	17	31
853	0.777027027027027	0.9166666666666666	0.9629629629629629	0.4117647058823529	0.3076923076923077	0.814814814815	0.838709677419	0.583333333333	0.5	0.916666666667	0.962962962963	0.411764705882	0.307692307692	0.862745098039	0.896551724138	0.48275862069	0.380952380952	24	81	17	26
854	0.8040540540540541	0.8260869565217391	0.9767441860465116	0.7272727272727273	0.2857142857142857	0.863636363636	0.831683168317	0.615384615385	0.666666666667	0.826086956522	0.976744186047	0.727272727273	0.285714285714	0.844444444444	0.898395721925	0.666666666667	0.4	23	86	11	28
855	0.7837837837837838	0.9310344827586207	0.9846153846153847	0.5652173913043478	0.3870967741935484	0.794117647059	0.771084337349	0.866666666667	0.75	0.931034482759	0.984615384615	0.565217391304	0.387096774194	0.857142857143	0.864864864865	0.684210526316	0.510638297872	29	65	23	31
856	0.7364864864864865	0.7391304347826086	0.9436619718309859	0.5454545454545454	0.40625	0.85	0.736263736264	0.923076923077	0.541666666667	0.739130434783	0.943661971831	0.545454545455	0.40625	0.790697674419	0.827160493827	0.685714285714	0.464285714286	23	71	22	32
857	0.777027027027027	0.8	0.9594594594594594	0.5714285714285714	0.42857142857142855	0.8	0.78021978022	0.923076923077	0.631578947368	0.8	0.959459459459	0.571428571429	0.428571428571	0.8	0.860606060606	0.705882352941	0.510638297872	25	74	21	28
858	0.7702702702702703	0.8484848484848485	0.9577464788732394	0.47058823529411764	0.37037037037037035	0.8	0.781609195402	0.8	0.625	0.848484848485	0.957746478873	0.470588235294	0.37037037037	0.823529411765	0.860759493671	0.592592592593	0.46511627907	33	71	17	27
859	0.7432432432432432	0.7647058823529411	0.9411764705882353	0.5263157894736842	0.37037037037037035	0.866666666667	0.735632183908	0.588235294118	0.714285714286	0.764705882353	0.941176470588	0.526315789474	0.37037037037	0.8125	0.825806451613	0.555555555556	0.487804878049	34	68	19	27
860	0.777027027027027	0.9090909090909091	0.9259259259259259	0.5882352941176471	0.35714285714285715	0.8	0.833333333333	0.666666666667	0.555555555556	0.909090909091	0.925925925926	0.588235294118	0.357142857143	0.851063829787	0.877192982456	0.625	0.434782608696	22	81	17	28
861	0.7297297297297297	0.8888888888888888	0.948051948051948	0.5454545454545454	0.15151515151515152	0.727272727273	0.79347826087	0.352941176471	0.833333333333	0.888888888889	0.948051948052	0.545454545455	0.151515151515	0.8	0.863905325444	0.428571428571	0.25641025641	27	77	11	33
862	0.7567567567567568	0.88	0.96	0.6111111111111112	0.23333333333333334	0.88	0.8	0.478260869565	0.7	0.88	0.96	0.611111111111	0.233333333333	0.88	0.872727272727	0.536585365854	0.35	25	75	18	30
863	0.7635135135135135	0.967741935483871	0.9710144927536232	0.6111111111111112	0.16666666666666666	0.857142857143	0.797619047619	0.611111111111	0.454545454545	0.967741935484	0.971014492754	0.611111111111	0.166666666667	0.909090909091	0.875816993464	0.611111111111	0.243902439024	31	69	18	30
864	0.722972972972973	0.8529411764705882	0.9402985074626866	0.35	0.2962962962962963	0.935483870968	0.692307692308	0.875	0.444444444444	0.852941176471	0.940298507463	0.35	0.296296296296	0.892307692308	0.79746835443	0.5	0.355555555556	34	67	20	27
865	0.7635135135135135	0.9090909090909091	0.9393939393939394	0.45	0.41379310344827586	0.9375	0.775	0.642857142857	0.545454545455	0.909090909091	0.939393939394	0.45	0.413793103448	0.923076923077	0.849315068493	0.529411764706	0.470588235294	33	66	20	29
866	0.7635135135135135	0.7777777777777778	0.9210526315789473	0.8	0.3333333333333333	0.777777777778	0.804597701149	0.6	0.714285714286	0.777777777778	0.921052631579	0.8	0.333333333333	0.777777777778	0.858895705521	0.685714285714	0.454545454545	27	76	15	30
867	0.8108108108108109	0.8461538461538461	0.961038961038961	0.5555555555555556	0.5185185185185185	0.758620689655	0.850574712644	0.909090909091	0.666666666667	0.846153846154	0.961038961039	0.555555555556	0.518518518519	0.8	0.90243902439	0.689655172414	0.583333333333	26	77	18	27
868	0.7567567567567568	0.8333333333333334	0.961038961038961	0.2608695652173913	0.3888888888888889	0.757575757576	0.860465116279	0.857142857143	0.318181818182	0.833333333333	0.961038961039	0.260869565217	0.388888888889	0.793650793651	0.907975460123	0.4	0.35	30	77	23	18
869	0.722972972972973	0.896551724137931	0.9393939393939394	0.5454545454545454	0.22580645161290322	0.787878787879	0.765432098765	0.571428571429	0.538461538462	0.896551724138	0.939393939394	0.545454545455	0.225806451613	0.838709677419	0.843537414966	0.558139534884	0.318181818182	29	66	22	31
870	0.7567567567567568	0.84	0.9855072463768116	0.55	0.35294117647058826	0.84	0.739130434783	0.785714285714	0.705882352941	0.84	0.985507246377	0.55	0.352941176471	0.84	0.844720496894	0.647058823529	0.470588235294	25	69	20	34
871	0.722972972972973	0.9285714285714286	0.9375	0.5	0.29411764705882354	0.787878787879	0.722891566265	0.785714285714	0.555555555556	0.928571428571	0.9375	0.5	0.294117647059	0.852459016393	0.816326530612	0.611111111111	0.384615384615	28	64	22	34
872	0.7297297297297297	0.8529411764705882	0.9420289855072463	0.3	0.32	0.783783783784	0.822784810127	0.6	0.363636363636	0.852941176471	0.942028985507	0.3	0.32	0.816901408451	0.878378378378	0.4	0.340425531915	34	69	20	25
873	0.7432432432432432	0.7916666666666666	0.9186046511627907	0.26666666666666666	0.34782608695652173	0.863636363636	0.79797979798	0.8	0.363636363636	0.791666666667	0.918604651163	0.266666666667	0.347826086957	0.826086956522	0.854054054054	0.4	0.355555555556	24	86	15	23
874	0.7297297297297297	0.95	0.9571428571428572	0.42105263157894735	0.358974358974359	0.826086956522	0.761363636364	0.470588235294	0.7	0.95	0.957142857143	0.421052631579	0.358974358974	0.883720930233	0.848101265823	0.444444444444	0.474576271186	20	70	19	39
875	0.7364864864864865	0.7777777777777778	0.948051948051948	0.42105263157894735	0.28	0.84	0.79347826087	0.615384615385	0.388888888889	0.777777777778	0.948051948052	0.421052631579	0.28	0.807692307692	0.863905325444	0.5	0.325581395349	27	77	19	25
876	0.7972972972972973	0.9	0.9722222222222222	0.47368421052631576	0.4444444444444444	0.84375	0.833333333333	0.818181818182	0.571428571429	0.9	0.972222222222	0.473684210526	0.444444444444	0.870967741935	0.897435897436	0.6	0.5	30	72	19	27
877	0.6824324324324325	0.7916666666666666	0.9701492537313433	0.4782608695652174	0.17647058823529413	0.730769230769	0.684210526316	0.647058823529	0.6	0.791666666667	0.970149253731	0.478260869565	0.176470588235	0.76	0.802469135802	0.55	0.272727272727	24	67	23	34
878	0.7972972972972973	0.8076923076923077	0.9594594594594594	0.5238095238095238	0.5555555555555556	0.84	0.788888888889	0.916666666667	0.714285714286	0.807692307692	0.959459459459	0.52380952381	0.555555555556	0.823529411765	0.865853658537	0.666666666667	0.625	26	74	21	27
879	0.7702702702702703	0.8148148148148148	0.9863013698630136	0.5333333333333333	0.36363636363636365	0.733333333333	0.765957446809	0.888888888889	0.8	0.814814814815	0.986301369863	0.533333333333	0.363636363636	0.771929824561	0.862275449102	0.666666666667	0.5	27	73	15	33
880	0.7635135135135135	0.8125	0.9722222222222222	0.5	0.2916666666666667	0.8125	0.795454545455	0.714285714286	0.5	0.8125	0.972222222222	0.5	0.291666666667	0.8125	0.875	0.588235294118	0.368421052632	32	72	20	24
881	0.7162162162162162	0.8620689655172413	0.9154929577464789	0.4	0.2857142857142857	0.714285714286	0.738636363636	0.8	0.533333333333	0.862068965517	0.915492957746	0.4	0.285714285714	0.78125	0.817610062893	0.533333333333	0.372093023256	29	71	20	28
882	0.75	0.7777777777777778	0.9473684210526315	0.21739130434782608	0.5909090909090909	0.875	0.8	1.0	0.448275862069	0.777777777778	0.947368421053	0.217391304348	0.590909090909	0.823529411765	0.867469879518	0.357142857143	0.509803921569	27	76	23	22
883	0.6824324324324325	0.76	0.9722222222222222	0.3684210526315789	0.15625	0.76	0.714285714286	0.538461538462	0.416666666667	0.76	0.972222222222	0.368421052632	0.15625	0.76	0.823529411765	0.4375	0.227272727273	25	72	19	32
884	0.7837837837837838	0.7037037037037037	0.9473684210526315	0.75	0.4482758620689655	0.730769230769	0.791208791209	0.8	0.8125	0.703703703704	0.947368421053	0.75	0.448275862069	0.716981132075	0.862275449102	0.774193548387	0.577777777778	27	76	16	29
885	0.777027027027027	0.7857142857142857	0.9714285714285714	0.5	0.5	0.785714285714	0.790697674419	1.0	0.608695652174	0.785714285714	0.971428571429	0.5	0.5	0.785714285714	0.871794871795	0.666666666667	0.549019607843	28	70	22	28
886	0.7432432432432432	0.8125	0.9342105263157895	0.2777777777777778	0.36363636363636365	0.838709677419	0.835294117647	0.625	0.333333333333	0.8125	0.934210526316	0.277777777778	0.363636363636	0.825396825397	0.88198757764	0.384615384615	0.347826086957	32	76	18	22
887	0.75	0.8709677419354839	0.9558823529411765	0.625	0.2727272727272727	0.771428571429	0.78313253012	0.526315789474	0.818181818182	0.870967741935	0.955882352941	0.625	0.272727272727	0.818181818182	0.860927152318	0.571428571429	0.409090909091	31	68	16	33
888	0.7567567567567568	0.9565217391304348	0.9863013698630136	0.7333333333333333	0.1891891891891892	0.814814814815	0.774193548387	0.52380952381	1.0	0.95652173913	0.986301369863	0.733333333333	0.189189189189	0.88	0.867469879518	0.611111111111	0.318181818182	23	73	15	37
889	0.7905405405405406	0.8846153846153846	0.9210526315789473	0.5789473684210527	0.48148148148148145	0.851851851852	0.833333333333	0.916666666667	0.52	0.884615384615	0.921052631579	0.578947368421	0.481481481481	0.867924528302	0.875	0.709677419355	0.5	26	76	19	27
890	0.75	0.90625	0.9154929577464789	0.35294117647058826	0.39285714285714285	0.852941176471	0.78313253012	0.666666666667	0.5	0.90625	0.915492957746	0.352941176471	0.392857142857	0.878787878788	0.844155844156	0.461538461538	0.44	32	71	17	28
891	0.75	0.78125	0.9733333333333334	0.4666666666666667	0.23076923076923078	0.862068965517	0.776595744681	0.636363636364	0.428571428571	0.78125	0.973333333333	0.466666666667	0.230769230769	0.819672131148	0.863905325444	0.538461538462	0.3	32	75	15	26
892	0.7702702702702703	0.9310344827586207	0.9444444444444444	0.5625	0.3225806451612903	0.870967741935	0.781609195402	0.692307692308	0.588235294118	0.931034482759	0.944444444444	0.5625	0.322580645161	0.9	0.85534591195	0.620689655172	0.416666666667	29	72	16	31
893	0.7094594594594594	0.75	1.0	0.32	0.3333333333333333	0.782608695652	0.741935483871	0.727272727273	0.47619047619	0.75	1.0	0.32	0.333333333333	0.765957446809	0.851851851852	0.444444444444	0.392156862745	24	69	25	30
894	0.8108108108108109	0.8928571428571429	0.9863013698630136	0.625	0.41935483870967744	0.833333333333	0.818181818182	0.714285714286	0.8125	0.892857142857	0.986301369863	0.625	0.41935483871	0.862068965517	0.894409937888	0.666666666667	0.553191489362	28	73	16	31
895	0.7635135135135135	0.8666666666666667	0.9705882352941176	0.5	0.35714285714285715	0.764705882353	0.795180722892	0.785714285714	0.588235294118	0.866666666667	0.970588235294	0.5	0.357142857143	0.8125	0.87417218543	0.611111111111	0.444444444444	30	68	22	28
896	0.777027027027027	0.8235294117647058	0.9342105263157895	0.6153846153846154	0.32	0.777777777778	0.816091954023	0.727272727273	0.571428571429	0.823529411765	0.934210526316	0.615384615385	0.32	0.8	0.871165644172	0.666666666667	0.410256410256	34	76	13	25
897	0.8040540540540541	0.896551724137931	0.9861111111111112	0.6428571428571429	0.3939393939393939	0.866666666667	0.806818181818	0.642857142857	0.8125	0.896551724138	0.986111111111	0.642857142857	0.393939393939	0.881355932203	0.8875	0.642857142857	0.530612244898	29	72	14	33
898	0.7972972972972973	0.8636363636363636	0.9634146341463414	0.625	0.35714285714285715	0.791666666667	0.840425531915	0.769230769231	0.588235294118	0.863636363636	0.963414634146	0.625	0.357142857143	0.826086956522	0.897727272727	0.689655172414	0.444444444444	22	82	16	28
899	0.7905405405405406	0.9615384615384616	0.9466666666666667	0.5625	0.3870967741935484	0.806451612903	0.816091954023	0.75	0.666666666667	0.961538461538	0.946666666667	0.5625	0.387096774194	0.877192982456	0.876543209877	0.642857142857	0.489795918367	26	75	16	31
900	0.7364864864864865	0.7777777777777778	0.9315068493150684	0.6666666666666666	0.26666666666666666	0.75	0.76404494382	0.705882352941	0.571428571429	0.777777777778	0.931506849315	0.666666666667	0.266666666667	0.763636363636	0.83950617284	0.685714285714	0.363636363636	27	73	18	30
901	0.7567567567567568	0.7777777777777778	0.9305555555555556	0.5	0.48148148148148145	0.807692307692	0.770114942529	0.846153846154	0.590909090909	0.777777777778	0.930555555556	0.5	0.481481481481	0.792452830189	0.842767295597	0.628571428571	0.530612244898	27	72	22	27
902	0.8108108108108109	0.8888888888888888	0.9390243902439024	0.5555555555555556	0.42857142857142855	0.827586206897	0.855555555556	0.769230769231	0.5625	0.888888888889	0.939024390244	0.555555555556	0.428571428571	0.857142857143	0.895348837209	0.645161290323	0.486486486486	27	82	18	21
903	0.7364864864864865	0.8571428571428571	0.9473684210526315	0.3125	0.2857142857142857	0.827586206897	0.791208791209	0.454545454545	0.470588235294	0.857142857143	0.947368421053	0.3125	0.285714285714	0.842105263158	0.862275449102	0.37037037037	0.355555555556	28	76	16	28
904	0.7567567567567568	0.8846153846153846	0.9726027397260274	0.4	0.3448275862068966	0.766666666667	0.788888888889	1.0	0.5	0.884615384615	0.972602739726	0.4	0.344827586207	0.821428571429	0.871165644172	0.571428571429	0.408163265306	26	73	20	29
905	0.7162162162162162	0.6875	0.9558823529411765	0.5	0.32142857142857145	0.785714285714	0.738636363636	0.625	0.5625	0.6875	0.955882352941	0.5	0.321428571429	0.733333333333	0.833333333333	0.555555555556	0.409090909091	32	68	20	28
906	0.7364864864864865	0.7241379310344828	0.9722222222222222	0.5789473684210527	0.25	0.807692307692	0.752688172043	0.6875	0.538461538462	0.724137931034	0.972222222222	0.578947368421	0.25	0.763636363636	0.848484848485	0.628571428571	0.341463414634	29	72	19	28
907	0.7094594594594594	0.8064516129032258	0.9142857142857143	0.2857142857142857	0.38461538461538464	0.862068965517	0.744186046512	0.666666666667	0.416666666667	0.806451612903	0.914285714286	0.285714285714	0.384615384615	0.833333333333	0.820512820513	0.4	0.4	31	70	21	26
908	0.7635135135135135	0.9565217391304348	0.972972972972973	0.5	0.27586206896551724	0.916666666667	0.734693877551	0.846153846154	0.615384615385	0.95652173913	0.972972972973	0.5	0.275862068966	0.936170212766	0.837209302326	0.628571428571	0.380952380952	23	74	22	29
909	0.7702702702702703	0.8709677419354839	0.9864864864864865	0.5454545454545454	0.25	0.84375	0.802197802198	0.375	0.888888888889	0.870967741935	0.986486486486	0.545454545455	0.25	0.857142857143	0.884848484848	0.444444444444	0.390243902439	31	74	11	32
910	0.777027027027027	0.8	0.9871794871794872	0.5294117647058824	0.32142857142857145	0.833333333333	0.802083333333	0.75	0.5625	0.8	0.987179487179	0.529411764706	0.321428571429	0.816326530612	0.885057471264	0.620689655172	0.409090909091	25	78	17	28
911	0.7702702702702703	0.7241379310344828	0.9594594594594594	0.4	0.56	0.875	0.806818181818	0.888888888889	0.518518518519	0.724137931034	0.959459459459	0.4	0.56	0.792452830189	0.876543209877	0.551724137931	0.538461538462	29	74	20	25
912	0.777027027027027	0.8888888888888888	0.9726027397260274	0.6666666666666666	0.30303030303030304	0.774193548387	0.835294117647	0.5	0.833333333333	0.888888888889	0.972602739726	0.666666666667	0.30303030303	0.827586206897	0.898734177215	0.571428571429	0.444444444444	27	73	15	33
913	0.8108108108108109	0.7878787878787878	0.975	0.6153846153846154	0.36363636363636365	0.866666666667	0.821052631579	0.8	0.615384615385	0.787878787879	0.975	0.615384615385	0.363636363636	0.825396825397	0.891428571429	0.695652173913	0.457142857143	33	80	13	22
914	0.777027027027027	0.9333333333333333	0.9710144927536232	0.36363636363636365	0.4444444444444444	0.875	0.797619047619	0.727272727273	0.571428571429	0.933333333333	0.971014492754	0.363636363636	0.444444444444	0.903225806452	0.875816993464	0.484848484848	0.5	30	69	22	27
915	0.7837837837837838	0.8666666666666667	0.9594594594594594	0.6	0.3448275862068966	0.896551724138	0.78021978022	0.75	0.625	0.866666666667	0.959459459459	0.6	0.344827586207	0.881355932203	0.860606060606	0.666666666667	0.444444444444	30	74	15	29
916	0.75	0.7586206896551724	1.0	0.42857142857142855	0.4375	0.846153846154	0.709677419355	1.0	0.7	0.758620689655	1.0	0.428571428571	0.4375	0.8	0.830188679245	0.6	0.538461538462	29	66	21	32
917	0.7635135135135135	0.782608695652174	0.9629629629629629	0.7142857142857143	0.23333333333333334	0.857142857143	0.795918367347	0.526315789474	0.7	0.782608695652	0.962962962963	0.714285714286	0.233333333333	0.818181818182	0.871508379888	0.606060606061	0.35	23	81	14	30
918	0.7364864864864865	0.8666666666666667	0.9436619718309859	0.75	0.2	0.742857142857	0.770114942529	0.6	0.636363636364	0.866666666667	0.943661971831	0.75	0.2	0.8	0.848101265823	0.666666666667	0.304347826087	30	71	12	35
919	0.7162162162162162	0.84	0.9130434782608695	0.45454545454545453	0.375	0.807692307692	0.707865168539	0.833333333333	0.571428571429	0.84	0.913043478261	0.454545454545	0.375	0.823529411765	0.79746835443	0.588235294118	0.452830188679	25	69	22	32
920	0.7635135135135135	0.9523809523809523	0.9512195121951219	0.625	0.1724137931034483	0.740740740741	0.838709677419	0.625	0.416666666667	0.952380952381	0.951219512195	0.625	0.172413793103	0.833333333333	0.891428571429	0.625	0.243902439024	21	82	16	29
921	0.7837837837837838	0.8275862068965517	0.925	0.6666666666666666	0.3333333333333333	0.857142857143	0.804347826087	0.833333333333	0.5	0.827586206897	0.925	0.666666666667	0.333333333333	0.842105263158	0.860465116279	0.740740740741	0.4	29	80	15	24
922	0.7432432432432432	0.84375	0.9722222222222222	0.3333333333333333	0.27586206896551724	0.84375	0.777777777778	0.5	0.5	0.84375	0.972222222222	0.333333333333	0.275862068966	0.84375	0.864197530864	0.4	0.355555555556	32	72	15	29
923	0.7567567567567568	0.75	0.96	0.5217391304347826	0.38461538461538464	0.72	0.818181818182	0.8	0.5	0.75	0.96	0.521739130435	0.384615384615	0.734693877551	0.883435582822	0.631578947368	0.434782608696	24	75	23	26
924	0.7635135135135135	0.9	0.9078947368421053	0.4666666666666667	0.37037037037037035	0.794117647059	0.811764705882	0.636363636364	0.555555555556	0.9	0.907894736842	0.466666666667	0.37037037037	0.84375	0.857142857143	0.538461538462	0.444444444444	30	76	15	27
925	0.722972972972973	0.8928571428571429	0.9565217391304348	0.47619047619047616	0.2	0.892857142857	0.733333333333	0.666666666667	0.4	0.892857142857	0.95652173913	0.47619047619	0.2	0.892857142857	0.830188679245	0.555555555556	0.266666666667	28	69	21	30
926	0.7567567567567568	0.8125	0.9726027397260274	0.75	0.1935483870967742	0.896551724138	0.755319148936	0.529411764706	0.75	0.8125	0.972602739726	0.75	0.193548387097	0.852459016393	0.850299401198	0.620689655172	0.307692307692	32	73	12	31
927	0.777027027027027	0.8125	0.9863013698630136	0.375	0.4074074074074074	0.866666666667	0.774193548387	0.666666666667	0.6875	0.8125	0.986301369863	0.375	0.407407407407	0.838709677419	0.867469879518	0.48	0.511627906977	32	73	16	27
