rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
788	0.777027027027027	0.8076923076923077	0.9743589743589743	0.5	0.34615384615384615	0.84	0.791666666667	0.818181818182	0.5625	0.807692307692	0.974358974359	0.5	0.346153846154	0.823529411765	0.873563218391	0.620689655172	0.428571428571	26	78	18	26
789	0.7837837837837838	0.8461538461538461	0.9411764705882353	0.6923076923076923	0.20833333333333334	0.846153846154	0.808080808081	0.75	0.454545454545	0.846153846154	0.941176470588	0.692307692308	0.208333333333	0.846153846154	0.869565217391	0.72	0.285714285714	26	85	13	24
790	0.7364864864864865	0.7857142857142857	0.9714285714285714	0.5555555555555556	0.28125	0.814814814815	0.701030927835	0.769230769231	0.818181818182	0.785714285714	0.971428571429	0.555555555556	0.28125	0.8	0.814371257485	0.645161290323	0.418604651163	28	70	18	32
791	0.7702702702702703	0.8666666666666667	0.958904109589041	0.5	0.3448275862068966	0.896551724138	0.769230769231	0.666666666667	0.625	0.866666666667	0.958904109589	0.5	0.344827586207	0.881355932203	0.853658536585	0.571428571429	0.444444444444	30	73	16	29
792	0.7297297297297297	0.8461538461538461	0.9402985074626866	0.6190476190476191	0.29411764705882354	0.88	0.732558139535	0.619047619048	0.625	0.846153846154	0.940298507463	0.619047619048	0.294117647059	0.862745098039	0.823529411765	0.619047619048	0.4	26	67	21	34
793	0.6959459459459459	0.7692307692307693	0.9852941176470589	0.5263157894736842	0.17142857142857143	0.769230769231	0.705263157895	0.555555555556	0.666666666667	0.769230769231	0.985294117647	0.526315789474	0.171428571429	0.769230769231	0.822085889571	0.540540540541	0.272727272727	26	68	19	35
794	0.7297297297297297	0.8928571428571429	0.971830985915493	0.42105263157894735	0.2	0.862068965517	0.726315789474	0.888888888889	0.4	0.892857142857	0.971830985915	0.421052631579	0.2	0.877192982456	0.831325301205	0.571428571429	0.266666666667	28	71	19	30
795	0.777027027027027	0.8888888888888888	0.9493670886075949	0.5	0.2916666666666667	0.857142857143	0.824175824176	0.642857142857	0.466666666667	0.888888888889	0.949367088608	0.5	0.291666666667	0.872727272727	0.882352941176	0.5625	0.358974358974	27	79	18	24
796	0.75	1.0	0.9620253164556962	0.3684210526315789	0.3125	0.782608695652	0.835164835165	0.583333333333	0.454545454545	1.0	0.962025316456	0.368421052632	0.3125	0.878048780488	0.894117647059	0.451612903226	0.37037037037	18	79	19	32
797	0.7702702702702703	0.8387096774193549	0.9868421052631579	0.5833333333333334	0.20689655172413793	0.896551724138	0.765306122449	0.636363636364	0.6	0.838709677419	0.986842105263	0.583333333333	0.206896551724	0.866666666667	0.862068965517	0.608695652174	0.307692307692	31	76	12	29
798	0.8108108108108109	0.84	1.0	0.47058823529411764	0.4444444444444444	0.84	0.822916666667	0.888888888889	0.666666666667	0.84	1.0	0.470588235294	0.444444444444	0.84	0.902857142857	0.615384615385	0.533333333333	25	79	17	27
799	0.7567567567567568	0.7741935483870968	0.9583333333333334	0.7857142857142857	0.25806451612903225	0.827586206897	0.811764705882	0.478260869565	0.727272727273	0.774193548387	0.958333333333	0.785714285714	0.258064516129	0.8	0.87898089172	0.594594594595	0.380952380952	31	72	14	31
800	0.7027027027027027	0.9090909090909091	0.958904109589041	0.47368421052631576	0.14705882352941177	0.8	0.736842105263	0.428571428571	0.714285714286	0.909090909091	0.958904109589	0.473684210526	0.147058823529	0.851063829787	0.833333333333	0.45	0.243902439024	22	73	19	34
801	0.7297297297297297	0.8333333333333334	0.9444444444444444	0.5	0.3125	0.833333333333	0.76404494382	0.769230769231	0.454545454545	0.833333333333	0.944444444444	0.5	0.3125	0.833333333333	0.844720496894	0.606060606061	0.37037037037	24	72	20	32
802	0.7364864864864865	0.7333333333333333	0.958904109589041	0.3333333333333333	0.4166666666666667	0.846153846154	0.736842105263	1.0	0.5	0.733333333333	0.958904109589	0.333333333333	0.416666666667	0.785714285714	0.833333333333	0.5	0.454545454545	30	73	21	24
803	0.7364864864864865	0.7307692307692307	1.0	0.5294117647058824	0.29411764705882354	0.863636363636	0.71	0.692307692308	0.769230769231	0.730769230769	1.0	0.529411764706	0.294117647059	0.791666666667	0.830409356725	0.6	0.425531914894	26	71	17	34
804	0.7162162162162162	0.782608695652174	0.9375	0.3157894736842105	0.2692307692307692	0.75	0.789473684211	0.6	0.368421052632	0.782608695652	0.9375	0.315789473684	0.269230769231	0.765957446809	0.857142857143	0.413793103448	0.311111111111	23	80	19	26
805	0.7837837837837838	0.9629629629629629	0.9859154929577465	0.5882352941176471	0.30303030303030304	0.838709677419	0.804597701149	0.666666666667	0.666666666667	0.962962962963	0.985915492958	0.588235294118	0.30303030303	0.896551724138	0.886075949367	0.625	0.416666666667	27	71	17	33
806	0.7364864864864865	0.8181818181818182	0.961038961038961	0.4666666666666667	0.29411764705882354	0.72	0.804347826087	0.538461538462	0.555555555556	0.818181818182	0.961038961039	0.466666666667	0.294117647059	0.765957446809	0.87573964497	0.5	0.384615384615	22	77	15	34
807	0.7635135135135135	0.8064516129032258	0.958904109589041	0.47368421052631576	0.36	0.806451612903	0.760869565217	1.0	0.5625	0.806451612903	0.958904109589	0.473684210526	0.36	0.806451612903	0.848484848485	0.642857142857	0.439024390244	31	73	19	25
808	0.7432432432432432	0.8620689655172413	0.9594594594594594	0.4166666666666667	0.2727272727272727	0.833333333333	0.763440860215	0.333333333333	0.9	0.862068965517	0.959459459459	0.416666666667	0.272727272727	0.847457627119	0.850299401198	0.37037037037	0.418604651163	29	74	12	33
809	0.7702702702702703	0.78125	0.961038961038961	0.8333333333333334	0.18518518518518517	0.862068965517	0.804347826087	0.555555555556	0.555555555556	0.78125	0.961038961039	0.833333333333	0.185185185185	0.819672131148	0.87573964497	0.666666666667	0.277777777778	32	77	12	27
810	0.7432432432432432	0.9090909090909091	0.96	0.5263157894736842	0.25	0.740740740741	0.774193548387	0.769230769231	0.533333333333	0.909090909091	0.96	0.526315789474	0.25	0.816326530612	0.857142857143	0.625	0.340425531915	22	75	19	32
811	0.7702702702702703	0.8888888888888888	0.958904109589041	0.42857142857142855	0.4074074074074074	0.923076923077	0.786516853933	0.692307692308	0.55	0.888888888889	0.958904109589	0.428571428571	0.407407407407	0.905660377358	0.864197530864	0.529411764706	0.468085106383	27	73	21	27
812	0.7702702702702703	0.9285714285714286	0.961038961038961	0.6666666666666666	0.1935483870967742	0.838709677419	0.804347826087	0.615384615385	0.5	0.928571428571	0.961038961039	0.666666666667	0.193548387097	0.881355932203	0.87573964497	0.64	0.279069767442	28	77	12	31
813	0.75	0.8888888888888888	0.9285714285714286	0.8	0.2777777777777778	0.75	0.792682926829	0.521739130435	0.909090909091	0.888888888889	0.928571428571	0.8	0.277777777778	0.813559322034	0.855263157895	0.631578947368	0.425531914894	27	70	15	36
814	0.7432432432432432	0.8148148148148148	0.958904109589041	0.6923076923076923	0.2571428571428571	0.6875	0.777777777778	0.5625	0.9	0.814814814815	0.958904109589	0.692307692308	0.257142857143	0.745762711864	0.858895705521	0.620689655172	0.4	27	73	13	35
815	0.7635135135135135	1.0	0.958904109589041	0.36363636363636365	0.35714285714285715	0.735294117647	0.804597701149	1.0	0.526315789474	1.0	0.958904109589	0.363636363636	0.357142857143	0.847457627119	0.875	0.533333333333	0.425531914894	25	73	22	28
816	0.75	0.76	0.9459459459459459	0.5	0.41379310344827586	0.826086956522	0.804597701149	0.625	0.545454545455	0.76	0.945945945946	0.5	0.413793103448	0.791666666667	0.869565217391	0.555555555556	0.470588235294	25	74	20	29
817	0.7297297297297297	0.75	0.925	0.6923076923076923	0.22580645161290322	0.666666666667	0.813186813187	0.5	0.583333333333	0.75	0.925	0.692307692308	0.225806451613	0.705882352941	0.865497076023	0.58064516129	0.325581395349	24	80	13	31
818	0.777027027027027	0.8275862068965517	0.961038961038961	0.2727272727272727	0.55	0.827586206897	0.813186813187	1.0	0.5	0.827586206897	0.961038961039	0.272727272727	0.55	0.827586206897	0.880952380952	0.428571428571	0.52380952381	29	77	22	20
819	0.7297297297297297	0.8	0.9444444444444444	0.5263157894736842	0.3125	0.8	0.755555555556	0.714285714286	0.526315789474	0.8	0.944444444444	0.526315789474	0.3125	0.8	0.83950617284	0.606060606061	0.392156862745	25	72	19	32
820	0.722972972972973	0.75	1.0	0.24	0.34782608695652173	0.913043478261	0.734693877551	0.857142857143	0.4	0.75	1.0	0.24	0.347826086957	0.823529411765	0.847058823529	0.375	0.372093023256	28	72	25	23
821	0.6824324324324325	0.84	0.9710144927536232	0.22727272727272727	0.25	0.677419354839	0.728260869565	0.714285714286	0.444444444444	0.84	0.971014492754	0.227272727273	0.25	0.75	0.832298136646	0.344827586207	0.32	25	69	22	32
822	0.7297297297297297	0.8461538461538461	0.9852941176470589	0.3888888888888889	0.3333333333333333	0.758620689655	0.736263736264	0.875	0.6	0.846153846154	0.985294117647	0.388888888889	0.333333333333	0.8	0.842767295597	0.538461538462	0.428571428571	26	68	18	36
823	0.7567567567567568	0.7741935483870968	0.9285714285714286	0.6842105263157895	0.35714285714285715	0.857142857143	0.714285714286	1.0	0.625	0.774193548387	0.928571428571	0.684210526316	0.357142857143	0.813559322034	0.807453416149	0.8125	0.454545454545	31	70	19	28
824	0.777027027027027	0.96	0.9733333333333334	0.3888888888888889	0.36666666666666664	0.857142857143	0.802197802198	0.875	0.52380952381	0.96	0.973333333333	0.388888888889	0.366666666667	0.905660377358	0.879518072289	0.538461538462	0.43137254902	25	75	18	30
825	0.7972972972972973	0.7931034482758621	0.9382716049382716	0.5625	0.45454545454545453	0.92	0.826086956522	0.692307692308	0.555555555556	0.793103448276	0.938271604938	0.5625	0.454545454545	0.851851851852	0.878612716763	0.620689655172	0.5	29	81	16	22
826	0.7297297297297297	0.8	0.9615384615384616	0.4666666666666667	0.2	0.833333333333	0.735294117647	0.583333333333	0.6	0.8	0.961538461538	0.466666666667	0.2	0.816326530612	0.833333333333	0.518518518519	0.3	25	78	15	30
827	0.7364864864864865	0.7741935483870968	0.9240506329113924	0.3333333333333333	0.3076923076923077	0.857142857143	0.768421052632	0.444444444444	0.5	0.774193548387	0.924050632911	0.333333333333	0.307692307692	0.813559322034	0.83908045977	0.380952380952	0.380952380952	31	79	12	26
828	0.7972972972972973	0.8620689655172413	0.9466666666666667	0.6111111111111112	0.4230769230769231	0.892857142857	0.797752808989	0.916666666667	0.578947368421	0.862068965517	0.946666666667	0.611111111111	0.423076923077	0.877192982456	0.865853658537	0.733333333333	0.488888888889	29	75	18	26
829	0.777027027027027	0.7575757575757576	0.9333333333333333	0.47058823529411764	0.5217391304347826	0.833333333333	0.813953488372	0.8	0.545454545455	0.757575757576	0.933333333333	0.470588235294	0.521739130435	0.793650793651	0.869565217391	0.592592592593	0.533333333333	33	75	17	23
830	0.7702702702702703	0.92	0.9605263157894737	0.5882352941176471	0.26666666666666666	0.821428571429	0.811111111111	0.769230769231	0.470588235294	0.92	0.960526315789	0.588235294118	0.266666666667	0.867924528302	0.879518072289	0.666666666667	0.340425531915	25	76	17	30
831	0.6418918918918919	0.7666666666666667	0.9365079365079365	0.20833333333333334	0.25806451612903225	0.71875	0.67816091954	1.0	0.333333333333	0.766666666667	0.936507936508	0.208333333333	0.258064516129	0.741935483871	0.786666666667	0.344827586207	0.290909090909	30	63	24	31
832	0.7905405405405406	0.88	0.9375	0.47368421052631576	0.4583333333333333	0.88	0.833333333333	0.818181818182	0.5	0.88	0.9375	0.473684210526	0.458333333333	0.88	0.882352941176	0.6	0.478260869565	25	80	19	24
833	0.7972972972972973	0.8888888888888888	0.9875	0.75	0.20689655172413793	0.923076923077	0.80612244898	0.5	1.0	0.888888888889	0.9875	0.75	0.206896551724	0.905660377358	0.887640449438	0.6	0.342857142857	27	80	12	29
834	0.6891891891891891	0.6470588235294118	0.984375	0.4117647058823529	0.30303030303030304	0.785714285714	0.692307692308	0.7	0.526315789474	0.647058823529	0.984375	0.411764705882	0.30303030303	0.709677419355	0.812903225806	0.518518518519	0.384615384615	34	64	17	33
835	0.7432432432432432	0.9032258064516129	0.967741935483871	0.5789473684210527	0.3055555555555556	0.777777777778	0.731707317073	0.846153846154	0.647058823529	0.903225806452	0.967741935484	0.578947368421	0.305555555556	0.835820895522	0.833333333333	0.6875	0.415094339623	31	62	19	36
836	0.8040540540540541	0.9285714285714286	1.0	0.36363636363636365	0.43478260869565216	0.866666666667	0.815217391304	0.8	0.625	0.928571428571	1.0	0.363636363636	0.434782608696	0.896551724138	0.898203592814	0.5	0.512820512821	28	75	22	23
837	0.7364864864864865	0.7666666666666667	0.9444444444444444	0.5333333333333333	0.3225806451612903	0.884615384615	0.772727272727	0.4	0.714285714286	0.766666666667	0.944444444444	0.533333333333	0.322580645161	0.821428571429	0.85	0.457142857143	0.444444444444	30	72	15	31
838	0.8108108108108109	0.8620689655172413	0.96	0.5789473684210527	0.48	0.833333333333	0.837209302326	0.846153846154	0.631578947368	0.862068965517	0.96	0.578947368421	0.48	0.847457627119	0.894409937888	0.6875	0.545454545455	29	75	19	25
839	0.6959459459459459	0.7272727272727273	0.975	0.14285714285714285	0.24	0.727272727273	0.772277227723	1.0	0.272727272727	0.727272727273	0.975	0.142857142857	0.24	0.727272727273	0.861878453039	0.25	0.255319148936	22	80	21	25
840	0.722972972972973	0.7142857142857143	0.9726027397260274	0.4090909090909091	0.375	0.789473684211	0.755319148936	0.818181818182	0.5	0.714285714286	0.972602739726	0.409090909091	0.375	0.75	0.850299401198	0.545454545455	0.428571428571	21	73	22	32
841	0.6621621621621622	0.6956521739130435	0.9264705882352942	0.23076923076923078	0.41935483870967744	0.727272727273	0.715909090909	0.75	0.433333333333	0.695652173913	0.926470588235	0.230769230769	0.41935483871	0.711111111111	0.807692307692	0.352941176471	0.426229508197	23	68	26	31
842	0.7364864864864865	0.9130434782608695	0.9466666666666667	0.36363636363636365	0.32142857142857145	0.84	0.825581395349	0.571428571429	0.391304347826	0.913043478261	0.946666666667	0.363636363636	0.321428571429	0.875	0.88198757764	0.444444444444	0.352941176471	23	75	22	28
843	0.7837837837837838	0.8	0.9743589743589743	0.42857142857142855	0.4583333333333333	0.8	0.826086956522	0.818181818182	0.55	0.8	0.974358974359	0.428571428571	0.458333333333	0.8	0.894117647059	0.5625	0.5	25	78	21	24
844	0.7837837837837838	0.8214285714285714	0.9605263157894737	0.5625	0.39285714285714285	0.851851851852	0.829545454545	0.473684210526	0.785714285714	0.821428571429	0.960526315789	0.5625	0.392857142857	0.836363636364	0.890243902439	0.514285714286	0.52380952381	28	76	16	28
845	0.7432432432432432	0.8571428571428571	0.9726027397260274	0.3333333333333333	0.3125	0.888888888889	0.739583333333	0.714285714286	0.555555555556	0.857142857143	0.972602739726	0.333333333333	0.3125	0.872727272727	0.840236686391	0.454545454545	0.4	28	73	15	32
846	0.777027027027027	0.8666666666666667	0.9615384615384616	0.5833333333333334	0.25	0.838709677419	0.842696629213	0.466666666667	0.538461538462	0.866666666667	0.961538461538	0.583333333333	0.25	0.852459016393	0.898203592814	0.518518518519	0.341463414634	30	78	12	28
847	0.7702702702702703	0.75	0.9863013698630136	0.5	0.28	0.882352941176	0.791208791209	0.384615384615	0.7	0.75	0.986301369863	0.5	0.28	0.810810810811	0.878048780488	0.434782608696	0.4	40	73	10	25
848	0.722972972972973	0.7368421052631579	0.9285714285714286	0.3	0.4	0.965517241379	0.684210526316	0.75	0.5	0.736842105263	0.928571428571	0.3	0.4	0.835820895522	0.787878787879	0.428571428571	0.444444444444	38	70	20	20
849	0.7364864864864865	0.7222222222222222	0.9868421052631579	0.5789473684210527	0.2857142857142857	0.619047619048	0.773195876289	0.733333333333	0.666666666667	0.722222222222	0.986842105263	0.578947368421	0.285714285714	0.666666666667	0.867052023121	0.647058823529	0.4	18	76	19	35
850	0.7635135135135135	0.8076923076923077	0.9743589743589743	0.5625	0.25	0.807692307692	0.775510204082	0.6	0.777777777778	0.807692307692	0.974358974359	0.5625	0.25	0.807692307692	0.863636363636	0.58064516129	0.378378378378	26	78	16	28
851	0.75	0.8846153846153846	0.9852941176470589	0.4090909090909091	0.375	0.793103448276	0.770114942529	1.0	0.521739130435	0.884615384615	0.985294117647	0.409090909091	0.375	0.836363636364	0.864516129032	0.58064516129	0.436363636364	26	68	22	32
852	0.7297297297297297	0.8076923076923077	0.9714285714285714	0.55	0.25	0.777777777778	0.747252747253	0.733333333333	0.533333333333	0.807692307692	0.971428571429	0.55	0.25	0.792452830189	0.844720496894	0.628571428571	0.340425531915	26	70	20	32
853	0.7432432432432432	0.6666666666666666	0.961038961038961	0.47058823529411764	0.37037037037037035	0.782608695652	0.74	0.888888888889	0.625	0.666666666667	0.961038961039	0.470588235294	0.37037037037	0.72	0.83615819209	0.615384615385	0.46511627907	27	77	17	27
854	0.7972972972972973	0.90625	0.9487179487179487	0.5714285714285714	0.2916666666666667	0.878787878788	0.850574712644	0.615384615385	0.466666666667	0.90625	0.948717948718	0.571428571429	0.291666666667	0.892307692308	0.89696969697	0.592592592593	0.358974358974	32	78	14	24
855	0.7567567567567568	0.7586206896551724	0.9615384615384616	0.5454545454545454	0.3	0.88	0.773195876289	0.428571428571	0.75	0.758620689655	0.961538461538	0.545454545455	0.3	0.814814814815	0.857142857143	0.48	0.428571428571	29	78	11	30
856	0.7432432432432432	0.9259259259259259	1.0	0.375	0.1875	0.78125	0.784946236559	0.461538461538	0.6	0.925925925926	1.0	0.375	0.1875	0.847457627119	0.879518072289	0.413793103448	0.285714285714	27	73	16	32
857	0.6756756756756757	0.75	0.9538461538461539	0.47368421052631576	0.2222222222222222	0.677419354839	0.696629213483	0.692307692308	0.533333333333	0.75	0.953846153846	0.473684210526	0.222222222222	0.71186440678	0.805194805195	0.5625	0.313725490196	28	65	19	36
858	0.7702702702702703	0.7941176470588235	0.9705882352941176	0.4090909090909091	0.5	0.9	0.767441860465	1.0	0.521739130435	0.794117647059	0.970588235294	0.409090909091	0.5	0.84375	0.857142857143	0.58064516129	0.510638297872	34	68	22	24
859	0.8108108108108109	0.84	0.9772727272727273	0.5	0.30434782608695654	0.875	0.851485148515	0.6	0.538461538462	0.84	0.977272727273	0.5	0.304347826087	0.857142857143	0.910052910053	0.545454545455	0.388888888889	25	88	12	23
860	0.7567567567567568	0.8928571428571429	0.9259259259259259	0.5	0.17391304347826086	0.925925925926	0.806451612903	0.571428571429	0.285714285714	0.892857142857	0.925925925926	0.5	0.173913043478	0.909090909091	0.862068965517	0.533333333333	0.216216216216	28	81	16	23
861	0.7837837837837838	0.8461538461538461	0.9605263157894737	0.3181818181818182	0.5833333333333334	0.846153846154	0.83908045977	1.0	0.5	0.846153846154	0.960526315789	0.318181818182	0.583333333333	0.846153846154	0.895705521472	0.48275862069	0.538461538462	26	76	22	24
862	0.7905405405405406	0.9090909090909091	0.9583333333333334	0.3888888888888889	0.44	0.882352941176	0.831325301205	0.7	0.52380952381	0.909090909091	0.958333333333	0.388888888889	0.44	0.89552238806	0.890322580645	0.5	0.478260869565	33	72	18	25
863	0.7635135135135135	0.8148148148148148	0.9452054794520548	0.5555555555555556	0.4	0.846153846154	0.784090909091	0.769230769231	0.571428571429	0.814814814815	0.945205479452	0.555555555556	0.4	0.830188679245	0.857142857143	0.645161290323	0.470588235294	27	73	18	30
864	0.777027027027027	0.7037037037037037	0.958904109589041	0.6363636363636364	0.46153846153846156	0.826086956522	0.777777777778	0.7	0.8	0.703703703704	0.958904109589	0.636363636364	0.461538461538	0.76	0.858895705521	0.666666666667	0.585365853659	27	73	22	26
865	0.75	0.84375	0.9436619718309859	0.5882352941176471	0.25	0.84375	0.752808988764	0.769230769231	0.5	0.84375	0.943661971831	0.588235294118	0.25	0.84375	0.8375	0.666666666667	0.333333333333	32	71	17	28
866	0.7094594594594594	0.8214285714285714	0.9710144927536232	0.5	0.18181818181818182	0.851851851852	0.705263157895	0.529411764706	0.666666666667	0.821428571429	0.971014492754	0.5	0.181818181818	0.836363636364	0.817073170732	0.514285714286	0.285714285714	28	69	18	33
867	0.777027027027027	0.9259259259259259	0.9873417721518988	0.3	0.2727272727272727	0.806451612903	0.821052631579	1.0	0.375	0.925925925926	0.987341772152	0.3	0.272727272727	0.862068965517	0.896551724138	0.461538461538	0.315789473684	27	79	20	22
868	0.7364864864864865	0.625	0.958904109589041	0.47619047619047616	0.4666666666666667	0.789473684211	0.752688172043	0.833333333333	0.583333333333	0.625	0.958904109589	0.47619047619	0.466666666667	0.697674418605	0.843373493976	0.606060606061	0.518518518519	24	73	21	30
869	0.7702702702702703	0.8888888888888888	0.9436619718309859	0.43478260869565216	0.48148148148148145	0.857142857143	0.797619047619	0.909090909091	0.52	0.888888888889	0.943661971831	0.434782608696	0.481481481481	0.872727272727	0.864516129032	0.588235294118	0.5	27	71	23	27
870	0.7432432432432432	0.75	0.9864864864864865	0.47368421052631576	0.3225806451612903	0.72	0.768421052632	0.692307692308	0.666666666667	0.75	0.986486486486	0.473684210526	0.322580645161	0.734693877551	0.863905325444	0.5625	0.434782608696	24	74	19	31
871	0.75	0.7931034482758621	0.9594594594594594	0.6	0.26666666666666666	0.851851851852	0.739583333333	0.75	0.615384615385	0.793103448276	0.959459459459	0.6	0.266666666667	0.821428571429	0.835294117647	0.666666666667	0.372093023256	29	74	15	30
872	0.7702702702702703	0.8918918918918919	0.971830985915493	0.42857142857142855	0.23076923076923078	0.846153846154	0.802325581395	0.545454545455	0.5	0.891891891892	0.971830985915	0.428571428571	0.230769230769	0.868421052632	0.87898089172	0.48	0.315789473684	37	71	14	26
873	0.7432432432432432	0.8181818181818182	0.9846153846153847	0.391304347826087	0.37037037037037035	0.818181818182	0.735632183908	0.75	0.625	0.818181818182	0.984615384615	0.391304347826	0.37037037037	0.818181818182	0.842105263158	0.514285714286	0.46511627907	33	65	23	27
874	0.722972972972973	0.7586206896551724	0.9848484848484849	0.5217391304347826	0.26666666666666666	0.785714285714	0.691489361702	0.705882352941	0.888888888889	0.758620689655	0.984848484848	0.521739130435	0.266666666667	0.771929824561	0.8125	0.6	0.410256410256	29	66	23	30
875	0.8783783783783784	0.8928571428571429	0.9885057471264368	0.5714285714285714	0.5789473684210527	0.925925925926	0.895833333333	0.8	0.733333333333	0.892857142857	0.988505747126	0.571428571429	0.578947368421	0.909090909091	0.939890710383	0.666666666667	0.647058823529	28	87	14	19
876	0.7972972972972973	0.8518518518518519	0.9629629629629629	0.4444444444444444	0.4090909090909091	0.851851851852	0.838709677419	0.8	0.5	0.851851851852	0.962962962963	0.444444444444	0.409090909091	0.851851851852	0.896551724138	0.571428571429	0.45	27	81	18	22
877	0.777027027027027	0.8709677419354839	0.9324324324324325	0.4117647058823529	0.46153846153846156	0.870967741935	0.841463414634	0.583333333333	0.521739130435	0.870967741935	0.932432432432	0.411764705882	0.461538461538	0.870967741935	0.884615384615	0.48275862069	0.489795918367	31	74	17	26
878	0.7905405405405406	0.7857142857142857	0.9518072289156626	0.7857142857142857	0.21739130434782608	0.88	0.79797979798	0.785714285714	0.5	0.785714285714	0.951807228916	0.785714285714	0.217391304348	0.830188679245	0.868131868132	0.785714285714	0.30303030303	28	83	14	23
879	0.8040540540540541	0.8928571428571429	0.9620253164556962	0.6666666666666666	0.3448275862068966	0.78125	0.826086956522	0.727272727273	0.769230769231	0.892857142857	0.962025316456	0.666666666667	0.344827586207	0.833333333333	0.888888888889	0.695652173913	0.47619047619	28	79	12	29
880	0.8040540540540541	0.8461538461538461	1.0	0.5263157894736842	0.36	0.814814814815	0.829787234043	0.769230769231	0.642857142857	0.846153846154	1.0	0.526315789474	0.36	0.830188679245	0.906976744186	0.625	0.461538461538	26	78	19	25
881	0.6891891891891891	0.8275862068965517	0.9545454545454546	0.42105263157894735	0.20588235294117646	0.8	0.65625	1.0	0.5	0.827586206897	0.954545454545	0.421052631579	0.205882352941	0.813559322034	0.777777777778	0.592592592593	0.291666666667	29	66	19	34
882	0.7837837837837838	0.8484848484848485	0.9583333333333334	0.2727272727272727	0.6190476190476191	0.965517241379	0.775280898876	1.0	0.541666666667	0.848484848485	0.958333333333	0.272727272727	0.619047619048	0.903225806452	0.857142857143	0.428571428571	0.577777777778	33	72	22	21
883	0.8175675675675675	0.9583333333333334	0.9770114942528736	0.46153846153846156	0.2916666666666667	0.821428571429	0.876288659794	0.5	0.636363636364	0.958333333333	0.977011494253	0.461538461538	0.291666666667	0.884615384615	0.923913043478	0.48	0.4	24	87	13	24
884	0.6959459459459459	0.8461538461538461	0.9565217391304348	0.07407407407407407	0.5	0.814814814815	0.767441860465	1.0	0.393939393939	0.846153846154	0.95652173913	0.0740740740741	0.5	0.830188679245	0.851612903226	0.137931034483	0.440677966102	26	69	27	26
885	0.777027027027027	0.76	0.9518072289156626	0.5333333333333333	0.36	0.826086956522	0.814432989691	0.8	0.5	0.76	0.951807228916	0.533333333333	0.36	0.791666666667	0.877777777778	0.64	0.418604651163	25	83	15	25
886	0.75	0.9259259259259259	0.9545454545454546	0.5714285714285714	0.3235294117647059	0.78125	0.759036144578	0.8	0.611111111111	0.925925925926	0.954545454545	0.571428571429	0.323529411765	0.847457627119	0.845637583893	0.666666666667	0.423076923077	27	66	21	34
887	0.7837837837837838	0.9259259259259259	0.9864864864864865	0.2916666666666667	0.4782608695652174	0.892857142857	0.802197802198	1.0	0.5	0.925925925926	0.986486486486	0.291666666667	0.478260869565	0.909090909091	0.884848484848	0.451612903226	0.488888888889	27	74	24	23
888	0.7297297297297297	0.8571428571428571	0.9428571428571428	0.38095238095238093	0.3448275862068966	0.888888888889	0.75	0.727272727273	0.454545454545	0.857142857143	0.942857142857	0.380952380952	0.344827586207	0.872727272727	0.835443037975	0.5	0.392156862745	28	70	21	29
889	0.7432432432432432	0.7857142857142857	0.972972972972973	0.625	0.2	0.846153846154	0.765957446809	0.5	0.75	0.785714285714	0.972972972973	0.625	0.2	0.814814814815	0.857142857143	0.555555555556	0.315789473684	28	74	16	30
890	0.7972972972972973	0.8846153846153846	0.9615384615384616	0.5555555555555556	0.38461538461538464	0.793103448276	0.824175824176	0.666666666667	0.769230769231	0.884615384615	0.961538461538	0.555555555556	0.384615384615	0.836363636364	0.887573964497	0.606060606061	0.512820512821	26	78	18	26
891	0.7702702702702703	0.7096774193548387	0.948051948051948	0.6470588235294118	0.34782608695652173	0.88	0.768421052632	0.916666666667	0.5	0.709677419355	0.948051948052	0.647058823529	0.347826086957	0.785714285714	0.848837209302	0.758620689655	0.410256410256	31	77	17	23
892	0.75	0.896551724137931	0.972972972972973	0.5333333333333333	0.16666666666666666	0.866666666667	0.782608695652	0.470588235294	0.555555555556	0.896551724138	0.972972972973	0.533333333333	0.166666666667	0.881355932203	0.867469879518	0.5	0.25641025641	29	74	15	30
893	0.75	0.8461538461538461	0.9861111111111112	0.38095238095238093	0.3448275862068966	0.846153846154	0.731958762887	0.8	0.666666666667	0.846153846154	0.986111111111	0.380952380952	0.344827586207	0.846153846154	0.840236686391	0.516129032258	0.454545454545	26	72	21	29
894	0.7364864864864865	0.8333333333333334	0.9726027397260274	0.55	0.22580645161290322	0.909090909091	0.731958762887	0.6875	0.538461538462	0.833333333333	0.972602739726	0.55	0.225806451613	0.869565217391	0.835294117647	0.611111111111	0.318181818182	24	73	20	31
895	0.7635135135135135	0.8076923076923077	0.9743589743589743	0.5	0.3	0.777777777778	0.775510204082	0.875	0.6	0.807692307692	0.974358974359	0.5	0.3	0.792452830189	0.863636363636	0.636363636364	0.4	26	78	14	30
