rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
822	0.7702702702702703	0.9166666666666666	0.9629629629629629	0.35294117647058826	0.3076923076923077	0.846153846154	0.787878787879	0.666666666667	0.571428571429	0.916666666667	0.962962962963	0.352941176471	0.307692307692	0.88	0.866666666667	0.461538461538	0.4	24	81	17	26
823	0.7567567567567568	0.7333333333333333	0.9583333333333334	0.6470588235294118	0.3448275862068966	0.846153846154	0.741935483871	0.733333333333	0.714285714286	0.733333333333	0.958333333333	0.647058823529	0.344827586207	0.785714285714	0.836363636364	0.6875	0.46511627907	30	72	17	29
824	0.777027027027027	0.9333333333333333	0.9285714285714286	0.5555555555555556	0.4	0.848484848485	0.822784810127	0.625	0.6	0.933333333333	0.928571428571	0.555555555556	0.4	0.888888888889	0.872483221477	0.588235294118	0.48	30	70	18	30
825	0.7635135135135135	0.9032258064516129	0.9545454545454546	0.5263157894736842	0.375	0.8	0.768292682927	0.714285714286	0.705882352941	0.903225806452	0.954545454545	0.526315789474	0.375	0.848484848485	0.851351351351	0.606060606061	0.489795918367	31	66	19	32
826	0.7162162162162162	0.8095238095238095	0.9375	0.5	0.1724137931034483	0.708333333333	0.78125	0.75	0.3125	0.809523809524	0.9375	0.5	0.172413793103	0.755555555556	0.852272727273	0.6	0.222222222222	21	80	18	29
827	0.7635135135135135	0.7741935483870968	0.9436619718309859	0.8	0.3225806451612903	0.8	0.770114942529	0.705882352941	0.714285714286	0.774193548387	0.943661971831	0.8	0.322580645161	0.786885245902	0.848101265823	0.75	0.444444444444	31	71	15	31
828	0.7162162162162162	0.7428571428571429	0.9696969696969697	0.42105263157894735	0.2857142857142857	0.896551724138	0.688172043011	0.615384615385	0.615384615385	0.742857142857	0.969696969697	0.421052631579	0.285714285714	0.8125	0.805031446541	0.5	0.390243902439	35	66	19	28
829	0.7297297297297297	0.9047619047619048	0.9367088607594937	0.34782608695652173	0.28	0.703703703704	0.804347826087	1.0	0.333333333333	0.904761904762	0.936708860759	0.347826086957	0.28	0.791666666667	0.865497076023	0.516129032258	0.304347826087	21	79	23	25
830	0.7364864864864865	0.8181818181818182	0.9571428571428572	0.375	0.3103448275862069	0.818181818182	0.770114942529	0.75	0.45	0.818181818182	0.957142857143	0.375	0.310344827586	0.818181818182	0.853503184713	0.5	0.367346938776	33	70	16	29
831	0.7162162162162162	0.875	0.967741935483871	0.45454545454545453	0.25	0.875	0.674157303371	0.833333333333	0.533333333333	0.875	0.967741935484	0.454545454545	0.25	0.875	0.794701986755	0.588235294118	0.340425531915	32	62	22	32
832	0.7364864864864865	0.7575757575757576	0.958904109589041	0.5384615384615384	0.2413793103448276	0.833333333333	0.729166666667	0.583333333333	0.7	0.757575757576	0.958904109589	0.538461538462	0.241379310345	0.793650793651	0.828402366864	0.56	0.358974358974	33	73	13	29
833	0.7905405405405406	0.9230769230769231	0.9726027397260274	0.6470588235294118	0.34375	0.857142857143	0.806818181818	0.647058823529	0.733333333333	0.923076923077	0.972602739726	0.647058823529	0.34375	0.888888888889	0.88198757764	0.647058823529	0.468085106383	26	73	17	32
834	0.7635135135135135	0.7878787878787878	0.9722222222222222	0.4117647058823529	0.38461538461538464	0.896551724138	0.777777777778	0.538461538462	0.625	0.787878787879	0.972222222222	0.411764705882	0.384615384615	0.838709677419	0.864197530864	0.466666666667	0.47619047619	33	72	17	26
835	0.722972972972973	0.7777777777777778	0.918918918918919	0.5294117647058824	0.3	0.724137931034	0.755555555556	0.818181818182	0.5	0.777777777778	0.918918918919	0.529411764706	0.3	0.75	0.829268292683	0.642857142857	0.375	27	74	17	30
836	0.722972972972973	0.7931034482758621	0.8961038961038961	0.4375	0.3076923076923077	0.821428571429	0.734042553191	0.777777777778	0.470588235294	0.793103448276	0.896103896104	0.4375	0.307692307692	0.80701754386	0.80701754386	0.56	0.372093023256	29	77	16	26
837	0.75	0.9166666666666666	0.9324324324324325	0.4782608695652174	0.3333333333333333	0.846153846154	0.775280898876	0.846153846154	0.45	0.916666666667	0.932432432432	0.478260869565	0.333333333333	0.88	0.846625766871	0.611111111111	0.382978723404	24	74	23	27
838	0.7027027027027027	0.8333333333333334	0.927536231884058	0.7222222222222222	0.1891891891891892	0.769230769231	0.695652173913	0.619047619048	0.777777777778	0.833333333333	0.927536231884	0.722222222222	0.189189189189	0.8	0.795031055901	0.666666666667	0.304347826087	24	69	18	37
839	0.7364864864864865	0.8235294117647058	0.9705882352941176	0.4666666666666667	0.25806451612903225	0.848484848485	0.758620689655	0.466666666667	0.615384615385	0.823529411765	0.970588235294	0.466666666667	0.258064516129	0.835820895522	0.851612903226	0.466666666667	0.363636363636	34	68	15	31
840	0.8378378378378378	0.8888888888888888	0.9759036144578314	0.5714285714285714	0.4583333333333333	0.888888888889	0.852631578947	0.8	0.6875	0.888888888889	0.975903614458	0.571428571429	0.458333333333	0.888888888889	0.910112359551	0.666666666667	0.55	27	83	14	24
841	0.7567567567567568	0.9090909090909091	0.9583333333333334	0.5454545454545454	0.34375	0.769230769231	0.758241758242	0.923076923077	0.611111111111	0.909090909091	0.958333333333	0.545454545455	0.34375	0.833333333333	0.846625766871	0.685714285714	0.44	22	72	22	32
842	0.777027027027027	0.8571428571428571	0.963855421686747	0.8461538461538461	0.1935483870967742	0.857142857143	0.816326530612	0.5	0.857142857143	0.857142857143	0.963855421687	0.846153846154	0.193548387097	0.857142857143	0.883977900552	0.628571428571	0.315789473684	21	83	13	31
843	0.7297297297297297	0.84375	0.9705882352941176	0.45	0.21428571428571427	0.870967741935	0.709677419355	0.9	0.428571428571	0.84375	0.970588235294	0.45	0.214285714286	0.857142857143	0.819875776398	0.6	0.285714285714	32	68	20	28
844	0.7297297297297297	0.7647058823529411	0.9552238805970149	0.5263157894736842	0.2857142857142857	0.838709677419	0.727272727273	0.769230769231	0.5	0.764705882353	0.955223880597	0.526315789474	0.285714285714	0.8	0.825806451613	0.625	0.363636363636	34	67	19	28
845	0.777027027027027	0.875	0.9285714285714286	0.4666666666666667	0.36	0.807692307692	0.829787234043	0.777777777778	0.473684210526	0.875	0.928571428571	0.466666666667	0.36	0.84	0.876404494382	0.583333333333	0.409090909091	24	84	15	25
846	0.7364864864864865	0.7741935483870968	0.9710144927536232	0.5555555555555556	0.26666666666666666	0.8	0.761363636364	0.555555555556	0.666666666667	0.774193548387	0.971014492754	0.555555555556	0.266666666667	0.786885245902	0.853503184713	0.555555555556	0.380952380952	31	69	18	30
847	0.777027027027027	0.7931034482758621	0.9436619718309859	0.8125	0.375	0.958333333333	0.744444444444	0.8125	0.666666666667	0.793103448276	0.943661971831	0.8125	0.375	0.867924528302	0.832298136646	0.8125	0.48	29	71	16	32
848	0.777027027027027	0.8275862068965517	0.9861111111111112	0.6666666666666666	0.27586206896551724	0.923076923077	0.788888888889	0.545454545455	0.8	0.827586206897	0.986111111111	0.666666666667	0.275862068966	0.872727272727	0.876543209877	0.6	0.410256410256	29	72	18	29
849	0.7094594594594594	0.7931034482758621	0.9714285714285714	0.3157894736842105	0.26666666666666666	0.821428571429	0.723404255319	0.666666666667	0.470588235294	0.793103448276	0.971428571429	0.315789473684	0.266666666667	0.80701754386	0.829268292683	0.428571428571	0.340425531915	29	70	19	30
850	0.777027027027027	0.8333333333333334	0.9859154929577465	0.4666666666666667	0.3076923076923077	0.909090909091	0.804597701149	0.411764705882	0.727272727273	0.833333333333	0.985915492958	0.466666666667	0.307692307692	0.869565217391	0.886075949367	0.4375	0.432432432432	36	71	15	26
851	0.777027027027027	0.84375	0.9428571428571428	0.6	0.38461538461538464	0.818181818182	0.814814814815	0.8	0.526315789474	0.84375	0.942857142857	0.6	0.384615384615	0.830769230769	0.87417218543	0.685714285714	0.444444444444	32	70	20	26
852	0.7702702702702703	0.9583333333333334	0.9863013698630136	0.5	0.30303030303030304	0.766666666667	0.808988764045	0.642857142857	0.666666666667	0.958333333333	0.986301369863	0.5	0.30303030303	0.851851851852	0.888888888889	0.5625	0.416666666667	24	73	18	33
853	0.7567567567567568	0.7575757575757576	0.9736842105263158	0.5833333333333334	0.2222222222222222	0.806451612903	0.813186813187	0.411764705882	0.666666666667	0.757575757576	0.973684210526	0.583333333333	0.222222222222	0.78125	0.88622754491	0.48275862069	0.333333333333	33	76	12	27
854	0.7905405405405406	0.8846153846153846	0.9342105263157895	0.6666666666666666	0.39285714285714285	0.851851851852	0.825581395349	0.666666666667	0.647058823529	0.884615384615	0.934210526316	0.666666666667	0.392857142857	0.867924528302	0.876543209877	0.666666666667	0.488888888889	26	76	18	28
855	0.7837837837837838	0.84	0.9864864864864865	0.47368421052631576	0.43333333333333335	0.777777777778	0.802197802198	0.9	0.65	0.84	0.986486486486	0.473684210526	0.433333333333	0.807692307692	0.884848484848	0.620689655172	0.52	25	74	19	30
856	0.75	0.75	0.935064935064935	0.625	0.2962962962962963	0.7	0.782608695652	0.833333333333	0.571428571429	0.75	0.935064935065	0.625	0.296296296296	0.724137931034	0.852071005917	0.714285714286	0.390243902439	28	77	16	27
857	0.7635135135135135	0.8235294117647058	0.9565217391304348	0.6875	0.27586206896551724	0.903225806452	0.767441860465	0.52380952381	0.8	0.823529411765	0.95652173913	0.6875	0.275862068966	0.861538461538	0.851612903226	0.594594594595	0.410256410256	34	69	16	29
858	0.7432432432432432	0.8260869565217391	0.9722222222222222	0.631578947368421	0.2647058823529412	0.703703703704	0.786516853933	0.571428571429	0.818181818182	0.826086956522	0.972222222222	0.631578947368	0.264705882353	0.76	0.869565217391	0.6	0.4	23	72	19	34
859	0.7297297297297297	0.9090909090909091	0.9493670886075949	0.47058823529411764	0.16666666666666666	0.740740740741	0.824175824176	0.470588235294	0.384615384615	0.909090909091	0.949367088608	0.470588235294	0.166666666667	0.816326530612	0.882352941176	0.470588235294	0.232558139535	22	79	17	30
860	0.7905405405405406	0.8181818181818182	0.9722222222222222	0.625	0.37037037037037035	0.931034482759	0.804597701149	0.588235294118	0.666666666667	0.818181818182	0.972222222222	0.625	0.37037037037	0.870967741935	0.880503144654	0.606060606061	0.47619047619	33	72	16	27
861	0.7635135135135135	0.7857142857142857	0.9705882352941176	0.5217391304347826	0.4482758620689655	0.785714285714	0.814814814815	0.923076923077	0.5	0.785714285714	0.970588235294	0.521739130435	0.448275862069	0.785714285714	0.885906040268	0.666666666667	0.472727272727	28	68	23	29
862	0.7432432432432432	0.84375	0.9558823529411765	0.6875	0.21875	0.931034482759	0.722222222222	0.52380952381	0.875	0.84375	0.955882352941	0.6875	0.21875	0.885245901639	0.822784810127	0.594594594595	0.35	32	68	16	32
863	0.7297297297297297	0.8	0.9436619718309859	0.47619047619047616	0.2692307692307692	0.888888888889	0.712765957447	0.833333333333	0.466666666667	0.8	0.943661971831	0.47619047619	0.269230769231	0.842105263158	0.812121212121	0.606060606061	0.341463414634	30	71	21	26
864	0.777027027027027	0.75	0.9473684210526315	0.47368421052631576	0.47619047619047616	0.857142857143	0.791208791209	1.0	0.5	0.75	0.947368421053	0.473684210526	0.47619047619	0.8	0.862275449102	0.642857142857	0.487804878049	32	76	19	21
865	0.7905405405405406	0.9230769230769231	1.0	0.5238095238095238	0.32142857142857145	0.8	0.811111111111	0.846153846154	0.6	0.923076923077	1.0	0.52380952381	0.321428571429	0.857142857143	0.895705521472	0.647058823529	0.418604651163	26	73	21	28
866	0.7702702702702703	0.9166666666666666	0.948051948051948	0.631578947368421	0.25	0.733333333333	0.79347826087	0.8	0.636363636364	0.916666666667	0.948051948052	0.631578947368	0.25	0.814814814815	0.863905325444	0.705882352941	0.358974358974	24	77	19	28
867	0.7432432432432432	0.8709677419354839	0.9577464788732394	0.47058823529411764	0.2413793103448276	0.84375	0.76404494382	0.615384615385	0.5	0.870967741935	0.957746478873	0.470588235294	0.241379310345	0.857142857143	0.85	0.533333333333	0.325581395349	31	71	17	29
868	0.777027027027027	0.8	0.9736842105263158	0.55	0.37037037037037035	0.833333333333	0.795698924731	0.846153846154	0.555555555556	0.8	0.973684210526	0.55	0.37037037037	0.816326530612	0.87573964497	0.666666666667	0.444444444444	25	76	20	27
869	0.7094594594594594	0.875	0.96	0.35714285714285715	0.2	0.84	0.757894736842	0.357142857143	0.5	0.875	0.96	0.357142857143	0.2	0.857142857143	0.847058823529	0.357142857143	0.285714285714	24	75	14	35
870	0.7432432432432432	0.7941176470588235	0.9710144927536232	0.75	0.21212121212121213	0.870967741935	0.712765957447	0.6	0.875	0.794117647059	0.971014492754	0.75	0.212121212121	0.830769230769	0.822085889571	0.666666666667	0.341463414634	34	69	12	33
871	0.7297297297297297	0.8620689655172413	0.9154929577464789	0.5294117647058824	0.2903225806451613	0.833333333333	0.755813953488	0.9	0.409090909091	0.862068965517	0.915492957746	0.529411764706	0.290322580645	0.847457627119	0.828025477707	0.666666666667	0.339622641509	29	71	17	31
872	0.7432432432432432	0.8620689655172413	0.9705882352941176	0.5263157894736842	0.28125	0.833333333333	0.75	0.714285714286	0.5625	0.862068965517	0.970588235294	0.526315789474	0.28125	0.847457627119	0.846153846154	0.606060606061	0.375	29	68	19	32
873	0.7837837837837838	0.8518518518518519	0.9615384615384616	0.6	0.32142857142857145	0.793103448276	0.824175824176	0.642857142857	0.642857142857	0.851851851852	0.961538461538	0.6	0.321428571429	0.821428571429	0.887573964497	0.620689655172	0.428571428571	27	78	15	28
874	0.722972972972973	0.9230769230769231	0.96875	0.5	0.2777777777777778	0.827586206897	0.765432098765	0.578947368421	0.526315789474	0.923076923077	0.96875	0.5	0.277777777778	0.872727272727	0.855172413793	0.536585365854	0.363636363636	26	64	22	36
875	0.777027027027027	0.8275862068965517	0.95	0.5833333333333334	0.2962962962962963	0.727272727273	0.844444444444	0.583333333333	0.615384615385	0.827586206897	0.95	0.583333333333	0.296296296296	0.774193548387	0.894117647059	0.583333333333	0.4	29	80	12	27
876	0.7162162162162162	0.75	0.9508196721311475	0.5	0.3870967741935484	0.888888888889	0.666666666667	0.923076923077	0.571428571429	0.75	0.950819672131	0.5	0.387096774194	0.813559322034	0.783783783784	0.648648648649	0.461538461538	32	61	24	31
877	0.7432432432432432	0.84	0.9523809523809523	0.375	0.1935483870967742	0.84	0.776699029126	0.230769230769	0.857142857143	0.84	0.952380952381	0.375	0.193548387097	0.84	0.855614973262	0.285714285714	0.315789473684	25	84	8	31
878	0.7567567567567568	0.7407407407407407	0.961038961038961	0.35	0.4583333333333333	0.8	0.795698924731	0.875	0.5	0.740740740741	0.961038961039	0.35	0.458333333333	0.769230769231	0.870588235294	0.5	0.478260869565	27	77	20	24
879	0.7567567567567568	0.8181818181818182	0.9375	0.5555555555555556	0.32142857142857145	0.72	0.806451612903	0.666666666667	0.6	0.818181818182	0.9375	0.555555555556	0.321428571429	0.765957446809	0.867052023121	0.606060606061	0.418604651163	22	80	18	28
880	0.7432432432432432	0.7741935483870968	0.9714285714285714	0.5789473684210527	0.25	0.8	0.723404255319	0.846153846154	0.636363636364	0.774193548387	0.971428571429	0.578947368421	0.25	0.786885245902	0.829268292683	0.6875	0.358974358974	31	70	19	28
881	0.7635135135135135	0.8461538461538461	0.9866666666666667	0.47368421052631576	0.2857142857142857	0.733333333333	0.804347826087	0.75	0.571428571429	0.846153846154	0.986666666667	0.473684210526	0.285714285714	0.785714285714	0.88622754491	0.58064516129	0.380952380952	26	75	19	28
882	0.722972972972973	0.7391304347826086	0.948051948051948	0.2916666666666667	0.4166666666666667	0.739130434783	0.768421052632	0.777777777778	0.47619047619	0.739130434783	0.948051948052	0.291666666667	0.416666666667	0.739130434783	0.848837209302	0.424242424242	0.444444444444	23	77	24	24
883	0.7635135135135135	0.8846153846153846	0.9487179487179487	0.5833333333333334	0.28125	0.741935483871	0.831460674157	0.466666666667	0.692307692308	0.884615384615	0.948717948718	0.583333333333	0.28125	0.80701754386	0.88622754491	0.518518518519	0.4	26	78	12	32
884	0.7364864864864865	0.85	0.9452054794520548	0.5	0.36363636363636365	0.739130434783	0.75	0.733333333333	0.666666666667	0.85	0.945205479452	0.5	0.363636363636	0.790697674419	0.836363636364	0.594594594595	0.470588235294	20	73	22	33
885	0.7635135135135135	0.84	0.9620253164556962	0.4	0.3333333333333333	0.724137931034	0.835164835165	0.888888888889	0.421052631579	0.84	0.962025316456	0.4	0.333333333333	0.777777777778	0.894117647059	0.551724137931	0.372093023256	25	79	20	24
886	0.7567567567567568	0.6296296296296297	0.9620253164556962	0.6111111111111112	0.3333333333333333	0.894736842105	0.767676767677	0.6875	0.571428571429	0.62962962963	0.962025316456	0.611111111111	0.333333333333	0.739130434783	0.85393258427	0.647058823529	0.421052631579	27	79	18	24
887	0.777027027027027	0.8076923076923077	0.9746835443037974	0.5	0.32	0.807692307692	0.810526315789	0.692307692308	0.571428571429	0.807692307692	0.974683544304	0.5	0.32	0.807692307692	0.885057471264	0.58064516129	0.410256410256	26	79	18	25
888	0.722972972972973	0.84	0.9411764705882353	0.375	0.41935483870967744	0.677419354839	0.761904761905	0.9	0.565217391304	0.84	0.941176470588	0.375	0.41935483871	0.75	0.842105263158	0.529411764706	0.481481481481	25	68	24	31
889	0.7364864864864865	0.9565217391304348	0.9861111111111112	0.45	0.21212121212121213	0.846153846154	0.763440860215	0.642857142857	0.466666666667	0.95652173913	0.986111111111	0.45	0.212121212121	0.897959183673	0.860606060606	0.529411764706	0.291666666667	23	72	20	33
890	0.7432432432432432	0.8214285714285714	0.96	0.4375	0.27586206896551724	0.884615384615	0.742268041237	0.7	0.533333333333	0.821428571429	0.96	0.4375	0.275862068966	0.851851851852	0.837209302326	0.538461538462	0.363636363636	28	75	16	29
891	0.7567567567567568	1.0	0.9506172839506173	0.3333333333333333	0.28	0.75	0.836956521739	0.777777777778	0.368421052632	1.0	0.950617283951	0.333333333333	0.28	0.857142857143	0.890173410405	0.466666666667	0.318181818182	21	81	21	25
892	0.7432432432432432	0.7272727272727273	0.9642857142857143	0.6428571428571429	0.14285714285714285	0.666666666667	0.81	0.473684210526	0.8	0.727272727273	0.964285714286	0.642857142857	0.142857142857	0.695652173913	0.880434782609	0.545454545455	0.242424242424	22	84	14	28
893	0.722972972972973	0.8275862068965517	0.9565217391304348	0.5789473684210527	0.1935483870967742	0.827586206897	0.741573033708	0.52380952381	0.666666666667	0.827586206897	0.95652173913	0.578947368421	0.193548387097	0.827586206897	0.835443037975	0.55	0.3	29	69	19	31
894	0.777027027027027	0.7727272727272727	0.9876543209876543	0.5	0.3448275862068966	0.68	0.808080808081	0.8	0.714285714286	0.772727272727	0.987654320988	0.5	0.344827586207	0.723404255319	0.888888888889	0.615384615385	0.46511627907	22	81	16	29
895	0.722972972972973	0.7272727272727273	0.9516129032258065	0.5	0.41935483870967744	0.827586206897	0.710843373494	0.785714285714	0.590909090909	0.727272727273	0.951612903226	0.5	0.41935483871	0.774193548387	0.813793103448	0.611111111111	0.490566037736	33	62	22	31
896	0.777027027027027	0.84	0.9605263157894737	0.6470588235294118	0.3333333333333333	0.777777777778	0.811111111111	0.785714285714	0.588235294118	0.84	0.960526315789	0.647058823529	0.333333333333	0.807692307692	0.879518072289	0.709677419355	0.425531914894	25	76	17	30
897	0.7364864864864865	0.8518518518518519	0.974025974025974	0.47058823529411764	0.1111111111111111	0.821428571429	0.789473684211	0.5	0.333333333333	0.851851851852	0.974025974026	0.470588235294	0.111111111111	0.836363636364	0.872093023256	0.484848484848	0.166666666667	27	77	17	27
898	0.7432432432432432	0.84375	0.9285714285714286	0.5	0.32142857142857145	0.84375	0.738636363636	0.75	0.5625	0.84375	0.928571428571	0.5	0.321428571429	0.84375	0.822784810127	0.6	0.409090909091	32	70	18	28
899	0.6959459459459459	0.78125	0.9672131147540983	0.47368421052631576	0.2777777777777778	0.806451612903	0.670454545455	0.6	0.714285714286	0.78125	0.967213114754	0.473684210526	0.277777777778	0.793650793651	0.791946308725	0.529411764706	0.4	32	61	19	36
900	0.7364864864864865	0.9166666666666666	0.958904109589041	0.42857142857142855	0.26666666666666666	0.758620689655	0.786516853933	0.818181818182	0.421052631579	0.916666666667	0.958904109589	0.428571428571	0.266666666667	0.830188679245	0.864197530864	0.5625	0.326530612245	24	73	21	30
901	0.7297297297297297	0.775	0.9565217391304348	0.4	0.2413793103448276	0.861111111111	0.776470588235	0.307692307692	0.5	0.775	0.95652173913	0.4	0.241379310345	0.815789473684	0.857142857143	0.347826086957	0.325581395349	40	69	10	29
902	0.8040540540540541	0.8518518518518519	0.9746835443037974	0.6923076923076923	0.3448275862068966	0.851851851852	0.81914893617	0.692307692308	0.714285714286	0.851851851852	0.974683544304	0.692307692308	0.344827586207	0.851851851852	0.890173410405	0.692307692308	0.46511627907	27	79	13	29
903	0.8040540540540541	0.9032258064516129	0.9473684210526315	0.8571428571428571	0.25925925925925924	0.933333333333	0.818181818182	0.6	0.7	0.903225806452	0.947368421053	0.857142857143	0.259259259259	0.918032786885	0.878048780488	0.705882352941	0.378378378378	31	76	14	27
904	0.7702702702702703	0.75	0.9382716049382716	0.42105263157894735	0.5	0.782608695652	0.817204301075	0.727272727273	0.571428571429	0.75	0.938271604938	0.421052631579	0.5	0.765957446809	0.873563218391	0.533333333333	0.533333333333	24	81	19	24
905	0.777027027027027	0.8387096774193549	0.9594594594594594	0.5294117647058824	0.34615384615384615	0.928571428571	0.788888888889	0.6	0.6	0.838709677419	0.959459459459	0.529411764706	0.346153846154	0.881355932203	0.865853658537	0.5625	0.439024390244	31	74	17	26
906	0.7972972972972973	0.8846153846153846	0.9868421052631579	0.6666666666666666	0.2857142857142857	0.741935483871	0.824175824176	0.8	0.727272727273	0.884615384615	0.986842105263	0.666666666667	0.285714285714	0.80701754386	0.898203592814	0.727272727273	0.410256410256	26	76	18	28
907	0.75	0.8666666666666667	0.971830985915493	0.47058823529411764	0.26666666666666666	0.838709677419	0.758241758242	0.571428571429	0.666666666667	0.866666666667	0.971830985915	0.470588235294	0.266666666667	0.852459016393	0.851851851852	0.516129032258	0.380952380952	30	71	17	30
908	0.8040540540540541	0.8125	0.9743589743589743	0.3684210526315789	0.5263157894736842	0.928571428571	0.817204301075	0.777777777778	0.555555555556	0.8125	0.974358974359	0.368421052632	0.526315789474	0.866666666667	0.888888888889	0.5	0.540540540541	32	78	19	19
909	0.7702702702702703	0.8387096774193549	0.9333333333333333	0.5882352941176471	0.32	0.928571428571	0.813953488372	0.5	0.571428571429	0.838709677419	0.933333333333	0.588235294118	0.32	0.881355932203	0.869565217391	0.540540540541	0.410256410256	31	75	17	25
910	0.7635135135135135	0.9285714285714286	0.9466666666666667	0.36363636363636365	0.34782608695652173	0.838709677419	0.771739130435	1.0	0.470588235294	0.928571428571	0.946666666667	0.363636363636	0.347826086957	0.881355932203	0.850299401198	0.533333333333	0.4	28	75	22	23
911	0.7635135135135135	0.8275862068965517	0.971830985915493	0.5714285714285714	0.2962962962962963	0.888888888889	0.734042553191	0.923076923077	0.571428571429	0.827586206897	0.971830985915	0.571428571429	0.296296296296	0.857142857143	0.836363636364	0.705882352941	0.390243902439	29	71	21	27
912	0.7297297297297297	0.8571428571428571	0.958904109589041	0.4090909090909091	0.34375	0.692307692308	0.769230769231	0.692307692308	0.611111111111	0.857142857143	0.958904109589	0.409090909091	0.34375	0.765957446809	0.853658536585	0.514285714286	0.44	21	73	22	32
913	0.8175675675675675	0.8518518518518519	0.9753086419753086	0.7692307692307693	0.3333333333333333	0.884615384615	0.849462365591	0.555555555556	0.818181818182	0.851851851852	0.975308641975	0.769230769231	0.333333333333	0.867924528302	0.908045977011	0.645161290323	0.473684210526	27	81	13	27
914	0.777027027027027	0.8	0.958904109589041	0.625	0.3793103448275862	0.923076923077	0.777777777778	0.625	0.6875	0.8	0.958904109589	0.625	0.379310344828	0.857142857143	0.858895705521	0.625	0.488888888889	30	73	16	29
915	0.7837837837837838	0.8620689655172413	0.9625	0.4117647058823529	0.3181818181818182	0.862068965517	0.81914893617	0.777777777778	0.4375	0.862068965517	0.9625	0.411764705882	0.318181818182	0.862068965517	0.885057471264	0.538461538462	0.368421052632	29	80	17	22
916	0.7364864864864865	0.8064516129032258	0.984375	0.34782608695652173	0.43333333333333335	0.806451612903	0.732558139535	1.0	0.565217391304	0.806451612903	0.984375	0.347826086957	0.433333333333	0.806451612903	0.84	0.516129032258	0.490566037736	31	64	23	30
917	0.75	0.875	0.9466666666666667	0.5882352941176471	0.28125	0.807692307692	0.747368421053	0.769230769231	0.642857142857	0.875	0.946666666667	0.588235294118	0.28125	0.84	0.835294117647	0.666666666667	0.391304347826	24	75	17	32
918	0.7297297297297297	0.8148148148148148	0.9848484848484849	0.5238095238095238	0.29411764705882354	0.709677419355	0.78313253012	0.611111111111	0.625	0.814814814815	0.984848484848	0.52380952381	0.294117647059	0.758620689655	0.872483221477	0.564102564103	0.4	27	66	21	34
919	0.777027027027027	0.8260869565217391	0.9743589743589743	0.625	0.3225806451612903	0.730769230769	0.808510638298	0.769230769231	0.666666666667	0.826086956522	0.974358974359	0.625	0.322580645161	0.775510204082	0.883720930233	0.689655172414	0.434782608696	23	78	16	31
920	0.75	0.8928571428571429	0.9428571428571428	0.38095238095238093	0.41379310344827586	0.961538461538	0.741573033708	0.8	0.521739130435	0.892857142857	0.942857142857	0.380952380952	0.413793103448	0.925925925926	0.830188679245	0.516129032258	0.461538461538	28	70	21	29
921	0.722972972972973	0.8571428571428571	0.9538461538461539	0.5882352941176471	0.2894736842105263	0.774193548387	0.746987951807	0.5	0.785714285714	0.857142857143	0.953846153846	0.588235294118	0.289473684211	0.813559322034	0.837837837838	0.540540540541	0.423076923077	28	65	17	38
922	0.7364864864864865	0.782608695652174	0.96	0.625	0.2647058823529412	0.75	0.8	0.434782608696	0.818181818182	0.782608695652	0.96	0.625	0.264705882353	0.765957446809	0.872727272727	0.512820512821	0.4	23	75	16	34
923	0.6621621621621622	0.7692307692307693	0.9295774647887324	0.375	0.17142857142857143	0.833333333333	0.673469387755	0.428571428571	0.5	0.769230769231	0.929577464789	0.375	0.171428571429	0.8	0.781065088757	0.4	0.255319148936	26	71	16	35
924	0.722972972972973	0.84	0.9571428571428572	0.45454545454545453	0.2903225806451613	0.7	0.797619047619	0.625	0.5	0.84	0.957142857143	0.454545454545	0.290322580645	0.763636363636	0.87012987013	0.526315789474	0.367346938776	25	70	22	31
925	0.7094594594594594	0.7586206896551724	0.9459459459459459	0.3	0.28	0.814814814815	0.786516853933	0.6	0.318181818182	0.758620689655	0.945945945946	0.3	0.28	0.785714285714	0.858895705521	0.4	0.297872340426	29	74	20	25
926	0.7297297297297297	0.9	0.9324324324324325	0.7058823529411765	0.24324324324324326	0.642857142857	0.821428571429	0.48	0.818181818182	0.9	0.932432432432	0.705882352941	0.243243243243	0.75	0.873417721519	0.571428571429	0.375	20	74	17	37
927	0.831081081081081	0.9285714285714286	0.9722222222222222	0.5	0.625	0.896551724138	0.833333333333	1.0	0.652173913043	0.928571428571	0.972222222222	0.5	0.625	0.912280701754	0.897435897436	0.666666666667	0.63829787234	28	72	24	24
928	0.777027027027027	0.88	0.9459459459459459	0.5238095238095238	0.42857142857142855	0.846153846154	0.786516853933	0.916666666667	0.571428571429	0.88	0.945945945946	0.52380952381	0.428571428571	0.862745098039	0.858895705521	0.666666666667	0.489795918367	25	74	21	28
929	0.7837837837837838	0.9285714285714286	0.9473684210526315	0.6470588235294118	0.25925925925925924	0.866666666667	0.847058823529	0.478260869565	0.7	0.928571428571	0.947368421053	0.647058823529	0.259259259259	0.896551724138	0.894409937888	0.55	0.378378378378	28	76	17	27
